frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
2212,228.0,5.75,35591,22962,22962,22962,2002
2213,228.1,5.704,35588,22960,22960,22960,2007
2214,228.2,5.661,35589,22960,22960,22960,2008
2215,228.3,5.472,35587,22958,22958,22958,1989
2216,228.4,5.932,35595,22966,22966,22966,1993
2217,228.5,5.61,35600,22971,22971,22971,2004
2218,228.6,5.541,35596,22967,22967,22967,2008
2219,228.7,5.633,35591,22962,22962,22962,1981
2220,228.8,5.449,35598,22969,22969,22969,2006
2221,228.9,6.049,35603,22974,22974,22974,2001
2222,229.0,6.433,35597,22969,22969,22969,1994
2223,229.1,5.754,35603,22974,22974,22974,1997
2224,229.2,6.612,35606,22977,22977,22977,1990
2225,229.3,5.791,35613,22984,22984,22984,2003
2226,229.4,5.756,35603,22974,22974,22974,1997
2227,229.5,5.705,35604,22975,22975,22975,1988
2228,229.6,5.636,35607,22978,22978,22978,1992
2229,229.7,7.062,35605,22976,22976,22976,1998
2230,229.8,6.105,35605,22976,22976,22976,2009
2231,229.9,6.717,35605,22976,22976,22976,1984
2232,230.0,5.876,35608,22979,22979,22979,1992
2233,230.1,5.786,35614,22985,22985,22985,1995
2234,230.2,5.518,35613,22984,22984,22984,2000
2235,230.3,5.918,35609,22980,22980,22980,1989
2236,230.4,5.354,35604,22975,22975,22975,1977
2237,230.5,5.532,35608,22979,22979,22979,1979
2238,230.6,7.085,35610,22981,22981,22981,1992
2239,230.7,7.724,35606,22977,22977,22977,1990
2240,230.8,6.524,35609,22980,22980,22980,1988
2241,230.9,6.133,35609,22980,22980,22980,1990
2242,231.0,5.733,35615,22986,22986,22986,1986
2243,231.1,8.055,35620,22991,22991,22991,1996
2244,231.2,7.168,35615,22986,22986,22986,1988
2245,231.3,6.338,35619,22990,22990,22990,2003
2246,231.4,5.997,35621,22992,22992,22992,1988
2247,231.5,5.846,35616,22987,22987,22987,1983
2248,231.6,5.791,35623,22994,22994,22994,1984
2249,231.7,5.874,35612,22983,22983,22983,1978
2250,231.8,6.816,35614,22985,22985,22985,1991
2251,231.9,6.506,35619,22990,22990,22990,1991
2252,232.0,6.305,35613,22984,22984,22984,1983
2253,232.1,6.126,35623,22994,22994,22994,1987
2254,232.2,6.563,35629,23000,23000,23000,1993
2255,232.3,6.881,35628,22999,22999,22999,1991
2256,232.4,6.48,35621,22992,22992,22992,1992
2257,232.5,6.684,35620,22991,22991,22991,1983
2258,232.6,6.9,35619,22990,22990,22990,1981
2259,232.7,6.477,35618,22989,22989,22989,1984
2260,232.8,6.543,35628,22999,22999,22999,1992
2261,232.9,5.99,35623,22994,22994,22994,1995
2262,233.0,6.717,35623,22994,22994,22994,1996
2263,233.1,6.532,35637,23008,23008,23008,1999
2264,233.2,6.807,35634,23005,23005,23005,1993
2265,233.3,6.47,35655,23026,23026,23026,1980
2266,233.4,6.539,35695,23066,23066,23066,1975
2267,233.5,6.213,35750,23121,23121,23121,1975
2268,233.6,7.321,35816,23187,23187,23187,1954
2269,233.7,6.693,35880,23251,23251,23251,1945
2270,233.8,6.467,35936,23307,23307,23307,1922
2271,233.9,6.901,35993,23364,23364,23364,1926
2272,234.0,6.146,36044,23415,23414,23414,1910
2273,234.1,6.104,36092,23463,23462,23462,1900
2274,234.2,7.199,36151,23522,23521,23521,1888
2275,234.3,7.316,36209,23580,23579,23579,1874
2276,234.4,6.626,36270,23641,23640,23640,1859
2277,234.5,6.74,36325,23695,23693,23693,1845
2278,234.6,7.267,36383,23754,23751,23751,1839
2279,234.7,7.163,36441,23812,23809,23809,1833
2280,234.8,6.425,36498,23869,23867,23867,1825
2281,234.9,6.292,36559,23930,23927,23927,1812
2282,235.0,6.436,36616,23987,23983,23983,1800
2283,235.1,7.877,36673,24044,24040,24040,1796
2284,235.2,6.262,36737,24108,24104,24104,1774
2285,235.3,6.71,36800,24171,24167,24167,1768
2286,235.4,6.064,36851,24222,24218,24218,1756
2287,235.5,6.597,36923,24294,24287,24287,1745
2288,235.6,6.52,36988,24359,24349,24349,1748
2289,235.7,7.374,37048,24419,24408,24408,1732
2290,235.8,6.455,37115,24486,24474,24474,1719
2291,235.9,6.293,37181,24552,24542,24542,1703
2292,236.0,6.629,37242,24613,24606,24606,1686
2293,236.1,6.565,37303,24674,24664,24664,1674
2294,236.2,6.457,37369,24740,24728,24728,1669
2295,236.3,7.385,37434,24805,24793,24793,1651
2296,236.4,6.32,37512,24883,24871,24871,1646
2297,236.5,6.236,37572,24943,24932,24932,1624
2298,236.6,6.314,37644,25015,25003,25003,1619
2299,236.7,6.388,37709,25080,25068,25068,1596
2300,236.8,6.83,37784,25155,25139,25139,1593
2301,236.9,6.357,37847,25218,25202,25202,1585
2302,237.0,6.264,37921,25292,25276,25276,1572
2303,237.1,7.153,37989,25360,25344,25344,1560
2304,237.2,6.214,38054,25425,25408,25408,1545
2305,237.3,6.24,38130,25501,25481,25481,1529
2306,237.4,8.029,38201,25572,25552,25552,1518
2307,237.5,7.652,38273,25644,25624,25624,1501
2308,237.6,7.297,38353,25724,25701,25701,1502
2309,237.7,7.367,38428,25799,25776,25776,1480
2310,237.8,7.559,38500,25871,25847,25847,1475
2311,237.9,7.156,38575,25946,25921,25921,1452
2312,238.0,8.909,38664,26035,26010,26010,1449
2313,238.1,7.652,38746,26117,26092,26092,1438
2314,238.2,8.276,38815,26186,26162,26162,1431
2315,238.3,6.939,38891,26262,26233,26233,1414
2316,238.4,7.102,38967,26337,26308,26308,1407
2317,238.5,7.319,39048,26419,26389,26389,1390
2318,238.6,8.603,39134,26505,26475,26475,1385
2319,238.7,7.543,39209,26580,26550,26550,1368
2320,238.8,7.113,39298,26669,26639,26639,1356
2321,238.9,7.168,39379,26750,26720,26720,1345
2322,239.0,7.201,39469,26840,26804,26804,1338
2323,239.1,7.445,39551,26922,26873,26873,1310
2324,239.2,7.426,39633,27004,26950,26950,1303
2325,239.3,7.661,39712,27083,27036,27036,1293
2326,239.4,6.878,39801,27172,27127,27127,1282
2327,239.5,7.144,39880,27251,27200,27200,1270
2328,239.6,8.442,39969,27340,27271,27271,1248
2329,239.7,7.23,40050,27421,27334,27334,1232
2330,239.8,7.45,40137,27508,27421,27421,1219
2331,239.9,8.291,40234,27605,27526,27526,1214
2332,240.0,7.365,40325,27696,27615,27615,1203
2333,240.1,6.789,40420,27791,27696,27696,1187
2334,240.2,6.743,40506,27877,27760,27760,1164
2335,240.3,6.564,40588,27959,27834,27834,1145
2336,240.4,6.665,40683,28054,27933,27933,1135
2337,240.5,6.441,40779,28150,28028,28028,1135
2338,240.6,7.574,40867,28238,28107,28107,1116
2339,240.7,7.129,40953,28325,28170,28170,1096
2340,240.8,6.462,41043,28414,28237,28237,1071
2341,240.9,6.699,41143,28514,28339,28339,1067
2342,241.0,7.046,41235,28606,28435,28435,1068
2343,241.1,7.099,41333,28704,28509,28509,1049
2344,241.2,6.88,41427,28798,28574,28574,1026
2345,241.3,8.427,41523,28894,28662,28662,1005
2346,241.4,8.643,41619,28990,28772,28772,1001
2347,241.5,9.614,41717,29088,28882,28882,1002
2348,241.6,7.46,41813,29184,28957,28957,988
2349,241.7,7.628,41906,29277,29014,29014,956
2350,241.8,8.245,42009,29380,29097,29097,954
2351,241.9,7.478,42104,29475,29208,29208,942
2352,242.0,7.522,42207,29578,29317,29317,939
2353,242.1,7.857,42306,29677,29403,29403,923
2354,242.2,8.884,42406,29777,29469,29469,890
2355,242.3,8.88,42510,29881,29550,29550,867
2356,242.4,7.503,42608,29979,29645,29645,848
2357,242.5,7.531,42713,30012,29684,29684,837
2358,242.6,8.308,42809,27572,27243,27243,827
2359,242.7,6.64,42910,24471,24120,24120,801
2360,242.8,7.249,43020,21350,20975,20975,771
2361,242.9,6.364,43114,18855,18462,18462,745
2362,243.0,6.325,43222,16827,16441,16441,727
2363,243.1,5.751,43319,15053,14671,14671,688
2364,243.2,5.249,43422,13413,13016,13016,657
2365,243.3,5.081,43527,11903,11470,11470,592
2366,243.4,4.949,43641,10448,9998,9998,539
2367,243.5,4.811,43743,9084,8635,8635,504
2368,243.6,4.178,43853,7733,7282,7282,446
2369,243.7,3.96,43948,6395,5875,5875,393
2370,243.8,3.607,44121,5180,4637,4637,292
2371,243.9,4.969,44385,4063,3524,3524,172
2372,244.0,3.627,44783,2992,2568,2568,93
2373,244.1,5.465,36489,18802,18725,18725,169
2374,244.2,6.086,34827,22194,21679,21679,591
2375,244.3,5.653,34908,22279,21756,21756,580
2376,244.4,5.744,35038,22409,21841,21841,554
2377,244.5,6.459,35191,22561,21944,21944,530
2378,244.6,6.636,35309,22680,22004,22004,515
2379,244.7,5.521,35489,22860,22082,22082,503
2380,244.8,5.579,35647,23018,22132,22132,484
2381,244.9,5.404,35815,23186,22166,22166,465
2382,245.0,5.362,36007,23378,22244,22244,436
2383,245.1,6.344,36208,23579,22330,22330,418
2384,245.2,5.851,36414,23785,22403,22403,396
2385,245.3,5.577,36635,24006,22525,22525,382
2386,245.4,5.39,36862,24233,22724,22724,362
2387,245.5,5.594,37072,24443,22957,22957,336
2388,245.6,5.758,37318,24689,23237,23237,320
2389,245.7,6.526,37557,24928,23531,23531,309
2390,245.8,5.602,37858,25229,23893,23893,308
2391,245.9,6.397,38138,25509,24219,24219,297
2392,246.0,5.883,38423,25794,24513,24513,277
2393,246.1,6.748,38766,26137,24858,24858,259
2394,246.2,6.111,39053,26424,25172,25172,249
2395,246.3,6.732,39381,26752,25546,25546,239
2396,246.4,6.409,39732,27085,25918,25918,235
2397,246.5,6.573,40088,22887,21726,21726,233
2398,246.6,5.92,40444,18827,17622,17622,213
2399,246.7,4.814,40838,16449,15218,15218,200
2400,246.8,4.771,41228,14486,13299,13299,202
2401,246.9,4.498,41630,12842,11723,11723,198
2402,247.0,4.157,42045,11417,10301,10301,191
2403,247.1,4.487,42446,10072,8913,8913,171
2404,247.2,4.005,42841,8828,7600,7600,157
2405,247.3,3.582,43328,7788,6566,6566,152
2406,247.4,4.259,43780,6734,5542,5542,159
2407,247.5,3.814,44276,5778,4591,4591,162
2408,247.6,3.511,44759,4844,3604,3604,145
2409,247.7,4.335,45171,3845,2533,2533,119
2410,247.8,3.167,45454,2741,208,208,59
2411,247.9,2.554,36688,2204,113,113,43
2412,248.0,2.794,36783,2203,112,112,44
2413,248.1,2.833,36868,2210,113,113,44
2414,248.2,3.783,36935,2211,112,112,43
2415,248.3,3.105,36969,2210,113,113,43
2416,248.4,2.711,36979,2207,113,113,43
2417,248.5,3.994,36987,2213,113,113,43
2418,248.6,2.685,36987,2208,113,113,42
2419,248.7,3.716,36987,2207,113,113,42
2420,248.8,2.675,36987,2212,113,113,42
2421,248.9,2.665,36987,2205,113,113,43
2422,249.0,2.785,36987,2210,113,113,41
2423,249.1,3.347,36987,2211,113,113,43
2424,249.2,2.663,36987,2204,113,113,42
2425,249.3,2.43,36987,2210,113,113,43
2426,249.4,2.726,36987,2212,113,113,43
2427,249.5,2.689,36987,2213,112,112,43
2428,249.6,2.72,36987,2208,113,113,41
2429,249.7,2.568,36987,2217,113,113,44
2430,249.8,3.602,36987,2206,113,113,43
2431,249.9,3.117,36987,2204,113,113,42
2432,250.0,2.651,36987,2209,113,113,43
2433,250.1,2.602,36987,2216,113,113,43
2434,250.2,2.417,36987,2207,113,113,43
2435,250.3,2.383,36987,2212,113,113,43
2436,250.4,2.502,36987,2208,113,113,42
2437,250.5,2.386,36987,2207,113,113,41
2438,250.6,3.133,36987,2208,113,113,42
2439,250.7,2.455,36987,2208,113,113,41
2440,250.8,2.68,36987,2213,113,113,41
2441,250.9,2.71,36987,2218,113,113,43
2442,251.0,2.57,36987,2212,113,113,43
2443,251.1,2.601,36987,2206,113,113,44
2444,251.2,2.732,36987,2210,113,113,43
2445,251.3,2.491,36987,2209,113,113,44
2446,251.4,2.804,36987,2207,113,113,43
2447,251.5,2.75,36987,2213,113,113,44
2448,251.6,2.56,36987,2212,113,113,41
2449,251.7,2.76,36987,2210,113,113,43
2450,251.8,3.176,36987,2211,113,113,43
2451,251.9,2.913,36987,2212,113,113,43
2452,252.0,2.639,36987,2210,113,113,43
2453,252.1,3.089,36987,2209,113,113,43
2454,252.2,2.741,36987,2209,113,113,43
2455,252.3,2.498,36987,2211,113,113,42
2456,252.4,2.922,36987,2210,113,113,43
2457,252.5,2.884,36987,2211,113,113,43
2458,252.6,2.644,36987,2211,113,113,41
2459,252.7,3.443,36987,2209,113,113,43
2460,252.8,2.481,36987,2214,113,113,43
2461,252.9,2.922,36987,2211,113,113,43
2462,253.0,2.706,36987,2209,113,113,43
2463,253.1,3.62,36987,2212,113,113,43
2464,253.2,2.998,36987,2214,113,113,42
2465,253.3,2.815,36987,2203,113,113,42
2466,253.4,2.489,36987,2209,113,113,44
2467,253.5,2.841,36987,2211,113,113,44
2468,253.6,2.569,36987,2211,113,113,42
2469,253.7,2.595,36987,2215,113,113,41
2470,253.8,2.838,36987,2210,113,113,43
2471,253.9,2.772,36987,2212,113,113,42
2472,254.0,3.593,36987,2211,113,113,43
2473,254.1,2.863,36987,2207,113,113,43
2474,254.2,2.984,36987,2209,113,113,43
2475,254.3,2.659,36987,2212,113,113,42
2476,254.4,2.572,36987,2210,113,113,43
2477,254.5,3.141,36987,2213,113,113,43
2478,254.6,3.164,36987,2205,113,113,42
2479,254.7,2.73,36987,2216,113,113,43
2480,254.8,2.748,36987,2213,113,113,43
2481,254.9,3.572,36987,2212,113,113,42
2482,255.0,2.568,36987,2208,113,113,42
2483,255.1,2.521,36987,2213,113,113,43
2484,255.2,3.866,36987,2214,113,113,42
2485,255.3,2.698,36987,2212,113,113,42
2486,255.4,2.487,36987,2212,113,113,43
2487,255.5,2.387,36987,2218,113,113,43
2488,255.6,2.57,36987,2217,113,113,41
2489,255.7,2.769,36987,2211,113,113,41
2490,255.8,2.633,36987,2215,113,113,43
2491,255.9,2.734,36987,2212,113,113,44
2492,256.0,2.702,36987,2205,113,113,43
2493,256.1,3.023,36987,2217,113,113,44
2494,256.2,2.832,36987,2213,113,113,42
2495,256.3,2.744,36987,2206,113,113,41
2496,256.4,2.701,36987,2214,113,113,43
2497,256.5,3.446,36987,2207,113,113,42
2498,256.6,2.705,36987,2211,113,113,41
2499,256.7,2.756,36987,2209,113,113,41
2500,256.8,2.506,36987,2208,113,113,43
2501,256.9,2.533,36987,2214,113,113,43
2502,257.0,2.581,36987,2212,113,113,43
2503,257.1,2.713,36987,2211,113,113,43
2504,257.2,2.626,36987,2216,113,113,43
2505,257.3,2.58,36987,2216,113,113,43
2506,257.4,2.863,36987,2210,113,113,43
2507,257.5,2.753,36987,2217,113,113,44
2508,257.6,2.555,36987,2210,113,113,42
2509,257.7,2.597,36987,2207,113,113,42
2510,257.8,2.812,36987,2210,113,113,41
2511,257.9,2.543,36987,2215,113,113,43
2512,258.0,2.814,36987,2202,113,113,43
2513,258.1,2.944,36987,2211,113,113,44
2514,258.2,3.057,36987,2209,113,113,42
2515,258.3,3.155,36987,2214,113,113,43
2516,258.4,3.189,36987,2210,113,113,43
2517,258.5,2.732,36987,2207,113,113,43
2518,258.6,2.718,36987,2217,113,113,43
2519,258.7,2.487,36987,2210,113,113,43
2520,258.8,2.695,36987,2205,113,113,43
2521,258.9,3.122,36987,2207,113,113,44
2522,259.0,2.691,36987,2211,113,113,41
2523,259.1,3.064,36987,2209,113,113,43
2524,259.2,2.674,36987,2213,113,113,43
2525,259.3,2.904,36987,2209,113,113,44
2526,259.4,2.704,36987,2209,113,113,44
2527,259.5,2.508,36987,2203,113,113,42
2528,259.6,2.588,36987,2210,113,113,43
2529,259.7,2.69,36987,2213,113,113,44
2530,259.8,3.108,36987,2212,113,113,42
2531,259.9,2.702,36987,2207,113,113,43
2532,260.0,2.505,36987,2205,113,113,43
2533,260.1,2.421,36987,2209,113,113,42
2534,260.2,2.887,36987,2206,113,113,42
2535,260.3,2.59,36987,2208,113,113,43
2536,260.4,2.616,36987,2203,113,113,41
2537,260.5,2.503,36987,2208,113,113,44
2538,260.6,2.758,36987,2212,113,113,44
2539,260.7,2.562,36987,2217,113,113,42
2540,260.8,2.572,36987,2209,113,113,44
2541,260.9,3.789,36987,2213,113,113,43
2542,261.0,2.581,36987,2217,113,113,44
2543,261.1,2.707,36987,2209,113,113,42
2544,261.2,2.709,36987,2212,113,113,43
2545,261.3,2.782,36987,2210,113,113,44
2546,261.4,3.014,36987,2210,113,113,43
2547,261.5,2.885,36987,2214,113,113,42
2548,261.6,2.563,36987,2212,113,113,42
2549,261.7,2.549,36987,2207,113,113,42
2550,261.8,3.076,36987,2210,113,113,42
2551,261.9,2.788,36987,2208,113,113,42
2552,262.0,2.939,36987,2208,113,113,43
2553,262.1,2.853,36987,2213,113,113,42
2554,262.2,3.253,36987,2209,113,113,43
2555,262.3,2.564,36987,2212,113,113,41
2556,262.4,2.463,36987,2211,113,113,43
2557,262.5,2.53,36987,2215,113,113,42
2558,262.6,2.718,36987,2213,113,113,42
2559,262.7,2.486,36987,2209,113,113,43
2560,262.8,3.123,36987,2209,113,113,42
2561,262.9,2.821,36987,2213,113,113,41
2562,263.0,2.993,36987,2212,113,113,41
2563,263.1,3.429,36987,2204,113,113,43
2564,263.2,3.072,36987,2206,113,113,43
2565,263.3,2.614,36987,2209,113,113,43
2566,263.4,3.232,36987,2211,113,113,44
2567,263.5,3.251,36987,2210,113,113,44
2568,263.6,3.811,36987,2207,113,113,43
2569,263.7,4.034,36987,2214,113,113,43
2570,263.8,4.713,36987,2213,113,113,42
2571,263.9,4.211,36987,2205,113,113,43
2572,264.0,2.961,36987,2205,113,113,42
2573,264.1,2.964,36987,2208,113,113,44
2574,264.2,2.894,36987,2204,113,113,43
2575,264.3,3.656,36987,2207,113,113,43
2576,264.4,2.661,36987,2207,113,113,43
2577,264.5,2.93,36987,2216,113,113,44
2578,264.6,2.888,36987,2204,113,113,41
2579,264.7,2.848,36987,2216,113,113,43
2580,264.8,2.681,36987,2215,113,113,42
2581,264.9,4.195,36987,2211,113,113,44
2582,265.0,3.713,36987,2209,113,113,43
2583,265.1,2.61,36987,2209,113,113,43
2584,265.2,2.894,36987,2207,113,113,44
2585,265.3,2.697,36987,2211,113,113,42
2586,265.4,2.569,36987,2206,113,113,42
2587,265.5,2.4,36987,2210,113,113,42
2588,265.6,2.888,36987,2209,113,113,42
2589,265.7,2.965,36987,2212,113,113,42
2590,265.8,3.025,36987,2204,113,113,42
2591,265.9,3.295,36987,2206,113,113,43
2592,266.0,2.915,36987,2211,113,113,41
2593,266.1,3.137,36987,2210,113,113,41
2594,266.2,3.268,36987,2207,113,113,41
2595,266.3,3.089,36987,2210,113,113,43
2596,266.4,2.874,36987,2211,113,113,43
2597,266.5,3.246,36987,2212,113,113,44
2598,266.6,3.161,36989,2212,113,113,42
2599,266.7,3.058,36989,2208,113,113,43
2600,266.8,3.224,36989,2216,113,113,41
2601,266.9,4.041,36989,2215,113,113,43
2602,267.0,3.146,36989,2210,113,113,42
2603,267.1,2.789,36989,2209,113,113,43
2604,267.2,2.928,36989,2211,113,113,41
2605,267.3,2.963,36989,2211,113,113,43
2606,267.4,3.36,36989,2208,113,113,42
2607,267.5,3.241,36989,2208,113,113,43
2608,267.6,2.879,36989,2206,113,113,42
2609,267.7,2.886,36989,2211,113,113,43
2610,267.8,3.116,36989,2210,113,113,41
2611,267.9,3.081,36989,2208,113,113,42
2612,268.0,3.03,36989,2210,113,113,43
2613,268.1,2.93,36989,2210,113,113,42
2614,268.2,3.622,36989,2209,113,113,43
2615,268.3,3.224,36989,2216,113,113,42
2616,268.4,2.655,36989,2213,113,113,42
2617,268.5,3.3,36989,2213,113,113,42
2618,268.6,2.826,36989,2215,113,113,42
2619,268.7,2.896,36989,2213,113,113,43
2620,268.8,2.946,36989,2208,113,113,42
2621,268.9,2.625,36989,2206,113,113,42
2622,269.0,3.995,36989,2206,113,113,42
2623,269.1,2.56,36989,2215,113,113,44
2624,269.2,2.841,36989,2206,113,113,43
2625,269.3,2.594,36989,2213,113,113,42
2626,269.4,3.144,36989,2216,113,113,43
2627,269.5,4.08,36989,2211,113,113,42
2628,269.6,2.723,36989,2211,113,113,43
2629,269.7,3.406,36989,2214,113,113,43
2630,269.8,3.417,36989,2207,113,113,43
2631,269.9,3.167,36989,2209,113,113,43
2632,270.0,3.096,36989,2206,113,113,43
2633,270.1,2.733,36989,2203,113,113,44
2634,270.2,2.752,36989,2211,113,113,42
2635,270.3,2.679,36989,2206,113,113,42
2636,270.4,2.48,36989,2212,113,113,43
2637,270.5,2.582,36989,2204,113,113,42
2638,270.6,2.935,36989,2209,112,112,42
2639,270.7,2.898,36989,2209,113,113,44
2640,270.8,2.665,36989,2206,113,113,43
2641,270.9,3.055,36989,2210,113,113,42
2642,271.0,3.09,36989,2214,113,113,43
