frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
2211,233.2,11.977,36935,24306,24306,24306,1488
2212,233.3,13.018,36945,24316,24316,24316,1492
2213,233.4,13.714,36941,24312,24312,24312,1492
2214,233.5,12.302,36946,24317,24317,24317,1493
2215,233.6,12.774,36943,24314,24314,24314,1490
2216,233.7,12.666,36949,24320,24320,24320,1494
2217,233.8,12.175,36951,24322,24322,24322,1495
2218,233.9,11.93,36943,24314,24314,24314,1492
2219,234.0,12.287,36956,24327,24327,24327,1487
2220,234.1,13.157,36949,24320,24320,24320,1494
2221,234.2,12.754,36959,24330,24330,24330,1493
2222,234.3,12.593,36953,24324,24324,24324,1485
2223,234.4,12.632,36958,24329,24329,24329,1484
2224,234.5,12.243,36965,24336,24336,24336,1487
2225,234.6,12.388,36965,24336,24336,24336,1494
2226,234.7,11.835,36971,24342,24342,24342,1485
2227,234.8,11.584,36963,24334,24334,24334,1485
2228,234.9,12.855,36968,24339,24339,24339,1486
2229,235.1,14.758,36967,24338,24338,24338,1500
2230,235.2,13.519,36973,24344,24344,24344,1479
2231,235.3,12.209,36976,24347,24347,24347,1481
2232,235.4,14.087,36970,24341,24341,24341,1493
2233,235.5,12.388,36962,24333,24333,24333,1494
2234,235.6,11.983,36972,24343,24343,24343,1493
2235,235.7,12.274,36967,24338,24338,24338,1489
2236,235.8,13.007,36972,24343,24343,24343,1483
2237,235.9,12.623,36970,24341,24341,24341,1490
2238,236.0,12.71,36969,24340,24340,24340,1504
2239,236.1,13.214,36972,24343,24343,24343,1491
2240,236.2,12.478,36970,24341,24341,24341,1480
2241,236.3,12.507,36967,24338,24338,24338,1481
2242,236.4,13.256,36972,24342,24342,24342,1491
2243,236.5,11.808,36967,24338,24338,24338,1496
2244,236.6,12.305,36966,24337,24337,24337,1489
2245,236.7,12.202,36965,24336,24336,24336,1490
2246,236.8,11.702,36960,24331,24331,24331,1497
2247,236.9,11.758,36958,24329,24329,24329,1490
2248,237.0,11.929,36960,24331,24331,24331,1485
2249,237.1,11.985,36966,24337,24337,24337,1494
2250,237.2,11.657,36971,24342,24342,24342,1487
2251,237.3,12.424,36987,24359,24359,24359,1485
2252,237.4,13.055,37040,24412,24412,24412,1473
2253,237.5,12.633,37115,24486,24486,24486,1459
2254,237.6,12.401,37192,24563,24563,24563,1446
2255,237.7,11.421,37280,24651,24651,24651,1438
2256,237.8,12.195,37348,24719,24719,24719,1435
2257,237.9,13.153,37409,24780,24780,24780,1423
2258,238.0,13.08,37468,24838,24838,24838,1408
2259,238.1,12.282,37534,24905,24905,24905,1395
2260,238.2,13.629,37603,24974,24974,24974,1384
2261,238.3,12.769,37669,25040,25040,25040,1371
2262,238.4,13.929,37750,25121,25121,25121,1357
2263,238.5,12.659,37812,25183,25183,25183,1350
2264,238.6,13.474,37884,25255,25255,25255,1341
2265,238.7,12.787,37953,25324,25324,25324,1330
2266,238.8,12.752,38031,25402,25402,25402,1319
2267,238.9,13.682,38101,25472,25472,25472,1310
2268,239.0,12.546,38177,25548,25548,25548,1301
2269,239.1,13.819,38249,25619,25619,25619,1274
2270,239.2,12.97,38325,25696,25696,25696,1271
2271,239.3,13.262,38400,25771,25771,25771,1262
2272,239.4,12.929,38470,25841,25841,25841,1251
2273,239.5,13.604,38550,25921,25921,25921,1246
2274,239.6,12.717,38619,25990,25990,25990,1228
2275,239.7,12.95,38699,26070,26070,26070,1210
2276,239.8,14.139,38776,26147,26147,26147,1205
2277,239.9,14.303,38861,26233,26233,26233,1189
2278,240.2,14.129,39098,26469,26469,26469,1165
2279,240.3,14.354,39173,26544,26544,26544,1155
2280,240.4,14.186,39257,26628,26628,26628,1136
2281,240.5,13.962,39343,26714,26714,26714,1130
2282,240.6,14.238,39418,26789,26789,26789,1121
2283,240.7,14.321,39493,26864,26864,26864,1101
2284,240.8,13.78,39584,26955,26955,26955,1093
2285,240.9,13.419,39667,27038,27038,27038,1086
2286,241.0,15.436,39755,27126,27126,27126,1068
2287,241.1,14.874,39834,27205,27205,27205,1051
2288,241.2,14.773,39922,27293,27293,27293,1039
2289,241.3,15.204,40003,27374,27373,27373,1018
2290,241.4,13.868,40089,27460,27459,27459,1009
2291,241.5,14.68,40169,27540,27539,27539,1005
2292,241.6,14.796,40264,27635,27634,27634,991
2293,241.7,14.369,40347,27718,27715,27715,971
2294,241.8,14.529,40428,27799,27793,27793,965
2295,241.9,13.501,40515,27886,27878,27878,952
2296,242.0,13.582,40605,27976,27970,27970,938
2297,242.1,13.963,40697,28068,28062,28062,923
2298,242.2,14.714,40792,28163,28150,28150,902
2299,242.3,16.001,40883,28254,28234,28234,896
2300,242.4,15.302,40972,28343,28317,28317,874
2301,242.5,16.173,41063,28434,28409,28409,860
2302,242.6,14.09,41162,28533,28508,28508,856
2303,242.7,13.439,41251,28622,28596,28596,837
2304,242.8,14.144,41339,28710,28661,28661,797
2305,242.9,14.074,41437,28808,28732,28732,779
2306,243.0,14.967,41535,28905,28839,28839,770
2307,243.1,14.265,41626,28997,28953,28953,776
2308,243.2,15.216,41727,29098,29057,29057,772
2309,243.3,14.546,41832,29203,29136,29136,738
2310,243.4,14.611,41927,29298,29200,29200,706
2311,243.5,15.723,42026,29397,29286,29286,688
2312,243.6,15.78,42119,29490,29397,29397,686
2313,243.7,14.797,42228,29599,29513,29513,682
2314,243.8,15.505,42319,29690,29590,29590,657
2315,243.9,15.963,42422,29793,29663,29663,628
2316,244.0,15.78,42522,29893,29747,29747,602
2317,244.1,14.208,42621,29992,29853,29853,590
2318,244.2,14.508,42727,30098,29965,29965,589
2319,244.3,14.615,42827,30198,30063,30063,577
2320,244.4,15.083,42934,30305,30129,30129,543
2321,244.5,14.716,43033,30404,30192,30192,528
2322,244.6,13.941,43141,30512,30286,30286,506
2323,244.7,15.311,43241,30612,30389,30389,490
2324,244.8,16.128,43344,30715,30488,30488,485
2325,244.9,15.566,43449,30820,30571,30571,466
2326,245.2,16.997,43768,31139,30823,30823,426
2327,245.3,16.492,43882,31253,30922,30922,418
2328,245.4,15.413,43995,31366,31012,31012,399
2329,245.5,16.533,44104,31475,31088,31088,383
2330,245.6,15.598,44223,31594,31155,31155,367
2331,245.7,15.075,44339,31710,31227,31227,358
2332,245.8,16.159,44456,31827,31299,31299,348
2333,245.9,18.312,44571,31942,31368,31368,336
2334,246.0,16.479,44685,32056,31434,31434,322
2335,246.1,15.993,44818,32190,31472,31472,304
2336,246.2,16.995,44935,32306,31491,31491,286
2337,246.3,17.021,45044,32415,31517,31517,279
2338,246.4,16.348,45174,32545,31555,31555,265
2339,246.5,17.197,45289,32660,31589,31589,256
2340,246.6,16.795,45414,32785,31606,31606,246
2341,246.7,17.841,45535,32906,31609,31609,230
2342,246.8,17.19,45655,33026,31613,31613,219
2343,246.9,14.673,45779,33150,31619,31619,209
2344,247.0,16.257,45903,32756,31099,31099,200
2345,247.1,13.909,46031,26863,25074,25074,188
2346,247.2,13.301,46148,23437,21521,21521,170
2347,247.3,12.759,46288,21011,18934,18934,146
2348,247.4,12.077,46412,18918,16682,16682,131
2349,247.5,11.094,46540,17091,14727,14727,132
2350,247.6,10.239,46675,15403,12883,12883,121
2351,247.7,10.232,46809,13868,11169,11169,97
2352,247.8,9.541,46942,12387,9547,9547,83
2353,247.9,9.66,47078,10990,8009,8009,72
2354,248.0,9.163,47217,9640,6510,6510,70
2355,248.1,8.505,47355,8353,5062,5062,68
2356,248.2,7.815,47498,7074,3636,3636,59
2357,248.3,7.799,47641,5812,1681,1681,49
2358,248.4,6.293,47787,4579,2,2,2
2359,248.5,5.859,38916,4415,32,32,10
2360,248.6,5.338,39018,4416,33,33,11
2361,248.7,5.926,39107,4425,32,32,10
2362,248.8,6.397,39170,4422,33,33,10
2363,248.9,5.701,39182,4418,33,33,11
2364,249.0,6.965,39194,4419,32,32,10
2365,249.1,5.566,39199,4425,32,32,10
2366,249.2,5.601,39199,4428,32,32,10
2367,249.3,7.562,39201,4423,32,32,10
2368,249.4,5.366,39201,4422,30,30,9
2369,249.5,5.957,39201,4424,32,32,10
2370,249.6,5.771,39201,4416,32,32,10
2371,249.7,5.661,39201,4423,32,32,10
2372,249.8,5.5,39201,4422,33,33,10
2373,249.9,5.674,39201,4428,32,32,10
2374,250.2,5.783,39201,4426,32,32,10
2375,250.3,6.326,39201,4418,31,31,12
2376,250.4,5.769,39201,4424,32,32,10
2377,250.5,5.802,39201,4421,32,32,10
2378,250.6,5.402,39201,4420,31,31,10
2379,250.7,5.185,39201,4430,31,31,11
2380,250.8,5.992,39201,4425,32,32,11
2381,250.9,5.854,39201,4423,31,31,9
2382,251.0,5.479,39201,4424,31,31,9
2383,251.1,6.127,39201,4419,32,32,10
2384,251.2,5.405,39201,4421,33,33,10
2385,251.3,6.099,39201,4419,33,33,10
2386,251.4,5.315,39201,4424,32,32,10
2387,251.5,5.581,39201,4425,32,32,10
2388,251.6,5.726,39201,4421,33,33,10
2389,251.7,5.435,39201,4423,31,31,10
2390,251.8,6.122,39201,4426,33,33,11
2391,251.9,6.206,39201,4423,33,33,10
2392,252.0,6.121,39191,4422,32,32,10
2393,252.1,5.945,39199,4421,33,33,10
2394,252.2,5.853,39199,4417,33,33,11
2395,252.3,6.297,39201,4421,32,32,10
2396,252.4,6.641,39201,4421,33,33,11
2397,252.5,6.465,39201,4418,32,32,11
2398,252.6,6.938,39201,4411,33,33,11
2399,252.7,5.71,39201,4418,33,33,10
2400,252.8,6.242,39201,4421,33,33,11
2401,252.9,5.842,39201,4426,31,31,9
2402,253.0,5.73,39201,4421,32,32,10
2403,253.1,5.607,39201,4426,34,34,10
2404,253.2,6.766,39201,4422,32,32,10
2405,253.3,5.293,39201,4419,31,31,10
2406,253.4,5.596,39201,4421,31,31,9
2407,253.5,5.567,39201,4427,32,32,10
2408,253.6,6.297,39201,4422,32,32,10
2409,253.7,5.582,39201,4423,33,33,11
2410,253.8,5.298,39201,4420,32,32,10
2411,253.9,5.318,39201,4418,32,32,10
2412,254.0,5.264,39201,4424,32,32,10
2413,254.1,6.561,39201,4426,32,32,10
2414,254.2,5.456,39201,4432,33,33,11
2415,254.3,6.305,39201,4422,33,33,11
2416,254.4,6.21,39201,4422,34,34,12
2417,254.5,5.809,39201,4423,33,33,10
2418,254.6,5.304,39201,4420,31,31,10
2419,254.7,5.729,39201,4419,33,33,11
2420,254.8,5.39,39201,4416,33,33,12
2421,254.9,5.877,39201,4423,32,32,11
2422,255.2,6.414,39201,4420,32,32,10
2423,255.3,5.465,39201,4423,31,31,10
2424,255.4,5.574,39201,4424,32,32,11
2425,255.5,6.105,39201,4417,33,33,11
2426,255.6,5.603,39201,4424,32,32,11
2427,255.7,5.505,39201,4427,32,32,10
2428,255.8,5.419,39201,4420,34,34,11
2429,255.9,6.15,39201,4420,33,33,10
2430,256.0,6.188,39201,4421,32,32,11
2431,256.1,5.683,39201,4426,32,32,10
2432,256.2,5.542,39201,4427,32,32,10
2433,256.3,6.061,39201,4425,33,33,11
2434,256.4,5.652,39201,4424,32,32,10
2435,256.5,5.934,39201,4418,32,32,11
2436,256.6,5.702,39201,4419,32,32,11
2437,256.7,5.723,39201,4419,33,33,11
2438,256.8,5.376,39201,4428,33,33,11
2439,256.9,6.298,39201,4424,32,32,10
2440,257.0,6.194,39201,4419,33,33,10
2441,257.1,5.472,39201,4417,33,33,10
2442,257.2,5.229,39201,4421,32,32,10
2443,257.3,5.359,39201,4419,33,33,11
2444,257.4,6.187,39201,4419,32,32,11
2445,257.5,5.891,39201,4420,33,33,10
2446,257.6,6.094,39201,4417,33,33,11
2447,257.7,5.402,39201,4422,32,32,10
2448,257.8,6.846,39201,4415,32,32,10
2449,257.9,5.689,39201,4421,33,33,11
2450,258.0,5.391,39201,4427,32,32,10
2451,258.1,4.989,39201,4420,32,32,10
2452,258.2,5.788,39201,4424,33,33,10
2453,258.3,5.504,39201,4427,32,32,11
2454,258.4,5.793,39201,4418,34,34,11
2455,258.5,5.218,39201,4426,33,33,11
2456,258.6,5.333,39201,4429,33,33,11
2457,258.7,5.331,39201,4420,32,32,10
2458,258.8,5.504,39201,4422,31,31,9
2459,258.9,5.978,39201,4421,32,32,10
2460,259.0,5.926,39201,4421,34,34,11
2461,259.1,5.452,39201,4419,32,32,10
2462,259.2,5.55,39201,4425,31,31,10
2463,259.3,6.235,39201,4425,32,32,11
2464,259.4,5.869,39201,4424,34,34,11
2465,259.5,6.064,39201,4422,32,32,10
2466,259.6,5.416,39201,4425,34,34,10
2467,259.7,7.13,39201,4422,34,34,10
2468,259.8,6.75,39201,4426,32,32,10
2469,259.9,5.897,39201,4423,34,34,10
2470,260.2,6.559,39201,4428,32,32,11
2471,260.3,5.336,39201,4428,32,32,10
2472,260.4,5.458,39201,4421,31,31,10
2473,260.5,6.158,39201,4428,32,32,12
2474,260.6,5.211,39201,4425,33,33,10
2475,260.7,5.324,39201,4419,32,32,10
2476,260.8,5.86,39201,4424,32,32,10
2477,260.9,5.793,39201,4424,33,33,11
2478,261.0,5.151,39201,4428,33,33,10
2479,261.1,5.339,39201,4421,33,33,10
2480,261.2,5.061,39201,4425,31,31,10
2481,261.3,5.427,39201,4428,33,33,10
2482,261.4,5.46,39201,4419,31,31,10
2483,261.5,5.748,39201,4422,33,33,10
2484,261.6,6.311,39201,4426,33,33,10
2485,261.7,5.367,39201,4421,32,32,11
2486,261.8,5.328,39201,4427,31,31,9
2487,261.9,5.528,39201,4424,33,33,10
2488,262.0,6.656,39201,4419,32,32,10
2489,262.1,6.745,39201,4422,33,33,11
2490,262.2,6.823,39201,4428,32,32,10
2491,262.3,5.593,39201,4421,34,34,10
2492,262.4,5.731,39201,4418,32,32,10
2493,262.5,5.18,39201,4421,33,33,10
2494,262.6,5.725,39201,4420,33,33,10
2495,262.7,5.54,39201,4422,33,33,10
2496,262.8,5.64,39201,4423,32,32,10
2497,262.9,6.544,39201,4422,34,34,11
2498,263.0,5.719,39201,4421,34,34,10
2499,263.1,5.78,39201,4416,33,33,11
2500,263.2,5.257,39201,4418,31,31,9
2501,263.3,5.38,39201,4421,31,31,9
2502,263.4,5.314,39201,4420,32,32,11
2503,263.5,5.433,39201,4423,33,33,10
2504,263.6,5.461,39201,4418,32,32,10
2505,263.7,5.768,39201,4428,32,32,10
2506,263.8,5.64,39201,4416,33,33,10
2507,263.9,5.363,39201,4421,32,32,10
2508,264.0,4.99,39201,4416,33,33,10
2509,264.1,6.521,39201,4420,33,33,11
2510,264.2,5.9,39201,4426,32,32,10
2511,264.3,5.47,39201,4425,32,32,10
2512,264.4,6.499,39201,4420,32,32,10
2513,264.5,5.614,39201,4427,34,34,10
2514,264.6,6.562,39201,4419,31,31,10
2515,264.7,6.508,39201,4417,33,33,11
2516,264.8,5.894,39201,4424,33,33,10
2517,264.9,5.872,39201,4425,32,32,11
2518,265.2,6.234,39201,4425,31,31,9
2519,265.3,5.389,39201,4423,32,32,11
2520,265.4,5.634,39201,4419,33,33,10
2521,265.5,5.318,39201,4419,31,31,9
2522,265.6,5.673,39201,4420,31,31,9
2523,265.7,5.21,39201,4418,33,33,10
2524,265.8,5.853,39201,4422,32,32,10
2525,265.9,5.715,39201,4422,31,31,10
2526,266.0,6.424,39201,4423,32,32,11
2527,266.1,5.75,39201,4426,33,33,10
2528,266.2,5.846,39201,4424,31,31,10
2529,266.3,5.537,39201,4422,32,32,10
2530,266.4,5.706,39201,4420,32,32,10
2531,266.5,6.37,39201,4424,32,32,11
2532,266.6,5.703,39201,4418,33,33,10
2533,266.7,5.498,39201,4424,33,33,10
2534,266.8,5.412,39201,4419,32,32,11
2535,266.9,5.589,39201,4421,31,31,9
2536,267.0,6.412,39201,4421,32,32,10
2537,267.1,5.567,39201,4426,33,33,11
2538,267.2,5.405,39201,4424,32,32,10
2539,267.3,5.54,39201,4424,32,32,11
2540,267.4,5.874,39201,4417,32,32,10
2541,267.5,5.424,39201,4424,32,32,11
2542,267.6,5.757,39201,4428,32,32,10
2543,267.7,5.513,39201,4423,31,31,9
2544,267.8,5.667,39201,4425,33,33,10
2545,267.9,5.514,39201,4425,31,31,10
2546,268.0,5.615,39201,4419,32,32,10
2547,268.1,5.272,39201,4417,34,34,11
2548,268.2,5.392,39201,4423,32,32,10
2549,268.3,6.584,39201,4423,33,33,10
2550,268.4,5.79,39201,4421,32,32,10
2551,268.5,6.726,39201,4421,33,33,10
2552,268.6,6.437,39201,4423,32,32,11
2553,268.7,5.83,39201,4419,32,32,11
2554,268.8,6.182,39201,4426,33,33,10
2555,268.9,5.528,39201,4426,32,32,10
2556,269.0,6.676,39201,4424,33,33,10
2557,269.1,5.777,39201,4426,34,34,10
2558,269.2,5.896,39201,4423,31,31,10
2559,269.3,5.745,39201,4425,33,33,10
2560,269.4,5.979,39201,4422,33,33,10
2561,269.5,6.19,39201,4423,33,33,11
2562,269.6,6.099,39201,4419,32,32,10
2563,269.7,5.661,39201,4429,32,32,12
2564,269.8,5.711,39201,4419,32,32,11
2565,269.9,5.981,39201,4419,32,32,10
2566,270.1,6.015,39201,4421,32,32,11
2567,270.2,5.569,39201,4428,33,33,10
2568,270.3,5.133,39201,4420,32,32,10
2569,270.4,5.612,39201,4429,32,32,10
2570,270.5,5.28,39201,4422,33,33,10
2571,270.6,5.059,39201,4425,32,32,11
2572,270.7,5.267,39201,4427,32,32,10
2573,270.8,6.278,39201,4423,32,32,10
2574,270.9,5.227,39201,4418,34,34,11
2575,271.0,5.65,39201,4420,34,34,11
2576,271.1,5.184,39201,4427,33,33,10
2577,271.2,5.221,39201,4416,32,32,11
