frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
1675,185.4,6.24,33896,21266,21266,21163,4448
1676,185.5,6.61,33966,21337,21337,21337,4473
1677,185.6,6.523,34051,21422,21422,21422,4492
1678,185.7,6.538,34150,21522,21522,21522,4486
1679,185.8,6.849,34283,21654,21654,21654,4516
1680,185.9,7.339,34410,21781,21781,21781,4485
1681,186.0,6.552,34518,21889,21889,21889,4449
1682,186.1,6.944,34588,21959,21959,21959,4448
1683,186.2,6.307,34627,21998,21998,21998,4442
1684,186.3,6.622,34642,22013,22013,22013,4408
1685,186.4,5.789,34617,21988,21988,21988,4401
1686,186.5,6.678,34552,21923,21923,21923,4398
1687,186.6,7.295,34474,21845,21845,21845,4380
1688,186.7,7.819,34397,21768,21768,21768,4369
1689,186.8,6.368,34304,21675,21675,21675,4382
1690,186.9,6.84,34222,21593,21593,21593,4411
1691,187.0,6.819,34136,21507,21507,21507,4400
1692,187.1,6.851,34060,21431,21431,21431,4407
1693,187.2,7.61,33997,21368,21368,21368,4407
1694,187.3,6.648,33949,21320,21320,21320,4424
1695,187.4,6.657,33901,21272,21272,21272,4435
1696,187.5,6.632,33885,21256,21256,21256,4460
1697,187.6,6.953,33847,21218,21218,21218,4452
1698,187.7,6.273,33813,21184,21184,21184,4403
1699,187.8,6.684,33786,21157,21157,21157,4373
1700,187.9,6.756,33761,21132,21132,21132,4340
1701,188.0,6.8,33754,21125,21125,21125,4353
1702,188.1,6.952,33767,21138,21138,21138,4333
1703,188.2,6.243,33809,21180,21180,21180,4306
1704,188.3,6.277,33865,21235,21235,21235,4269
1705,188.4,6.677,33936,21307,21307,21307,4286
1706,188.5,6.296,33992,21363,21363,21363,4284
1707,188.6,6.395,34057,21428,21428,21428,4360
1708,188.7,6.535,34073,21444,21444,21444,4430
1709,188.8,6.56,34036,21407,21407,21407,4474
1710,188.9,6.591,33958,21329,21329,21329,4452
1711,189.0,6.656,33840,21211,21211,21211,4495
1712,189.1,6.804,33697,21068,21068,21068,4584
1713,189.2,6.953,33615,20986,20986,20986,4599
1714,189.3,6.37,33581,20952,20952,20952,4632
1715,189.4,6.419,33594,20965,20965,20965,4638
1716,189.5,6.52,33612,20983,20983,20983,4639
1717,189.6,6.371,33644,21015,21015,21014,4698
1718,189.7,6.751,33654,21025,21025,21025,4687
1719,189.8,6.276,33672,21043,21043,21041,4700
1720,189.9,7.17,33643,21014,21014,21014,4620
1721,190.0,6.781,33613,20984,20984,20592,4365
1722,190.1,7.657,33578,20949,20949,20617,4328
1723,190.2,6.83,33577,20948,20948,20652,4299
1724,190.3,6.598,33544,20915,20915,20680,4268
1725,190.4,6.428,33461,20832,20832,20692,4256
1726,190.5,7.041,33382,20753,20753,20686,4259
1727,190.6,6.358,33312,20683,20683,20670,4247
1728,190.7,5.869,33228,20599,20599,20599,4180
1729,190.8,6.713,33137,20508,20508,20508,4149
1730,190.9,6.276,33049,20420,20420,20420,4066
1731,191.0,5.892,32818,20189,20189,20189,3957
1732,191.1,5.807,32587,19958,19958,19958,3881
1733,191.2,5.58,32267,19638,19638,19638,3769
1734,191.3,6.907,31962,19333,19333,19333,3694
1735,191.4,5.708,31625,18996,18996,18996,3590
1736,191.5,5.603,31333,18704,18704,18704,3520
1737,191.6,6.708,30905,18276,18276,18276,3403
1738,191.7,6.127,30486,17857,17857,17857,3297
1739,191.8,5.843,30047,17418,17418,17418,3235
1740,191.9,5.303,29564,16935,16935,16935,3161
1741,192.0,4.987,29121,16492,16492,16492,3065
1742,192.1,5.108,28770,16141,16141,16141,3010
1743,192.2,5.154,28358,15729,15729,15729,2936
1744,192.3,5.313,28019,15390,15390,15390,2875
1745,192.4,4.773,27743,15114,15114,15114,2843
1746,192.5,4.844,27587,14957,14957,14957,2822
1747,192.6,5.444,28290,15661,15661,15661,2898
1748,192.7,5.93,29924,17295,17295,17295,3124
1749,192.8,5.565,30961,18332,18332,18332,3285
1750,192.9,5.668,31391,18762,18762,18762,3344
1751,193.0,5.69,31710,19081,19081,19081,3421
1752,193.1,6.372,31987,19358,19358,19358,3483
1753,193.2,6.1,32162,19533,19533,19533,3520
1754,193.3,5.722,32247,19618,19618,19618,3547
1755,193.4,6.474,32330,19701,19701,19701,3550
1756,193.5,7.032,32397,19768,19768,19768,3564
1757,193.6,5.663,32389,19760,19760,19760,3568
1758,193.7,5.863,32047,19418,19418,19418,3478
1759,193.8,5.8,31298,18669,18669,18669,3330
1760,193.9,5.407,31472,18843,18843,18843,3356
1761,194.0,6.007,32424,19795,19795,19795,3596
1762,194.1,5.75,32809,20179,20179,20179,3730
1763,194.2,5.911,32831,20201,20201,20201,3750
1764,194.3,6.301,32601,19972,19972,19972,3709
1765,194.4,5.561,32456,19827,19827,19827,3645
1766,194.5,5.73,32371,19742,19742,19742,3639
1767,194.6,5.383,32147,19518,19518,19518,3589
1768,194.7,5.562,31974,19345,19345,19345,3561
1769,194.8,6.028,31866,19237,19237,19237,3547
1770,194.9,5.849,31721,19092,19092,19092,3548
1771,195.0,5.328,31525,18896,18896,12930,1758
1772,195.1,5.669,31326,18697,18697,14673,2377
1773,195.2,5.842,31133,18504,18504,16208,3021
1774,195.3,5.94,30961,18332,18332,16546,3154
1775,195.4,5.528,30752,18123,18123,16420,3117
1776,195.5,5.817,30534,17905,17905,16687,3224
1777,195.6,5.076,30345,17716,17426,17128,3083
1778,195.7,5.257,30171,17542,16614,16614,2666
1779,195.8,5.838,29990,17361,16110,16110,2471
1780,195.9,5.031,29861,17232,16015,16015,2497
1781,196.0,4.739,29742,17113,16143,16143,2638
1782,196.1,5.024,29643,17014,16205,16205,2738
1783,196.2,5.67,29544,16915,16037,16037,2675
1784,196.3,5.137,29462,16833,15780,15780,2572
1785,196.4,4.874,29394,16765,15693,15693,2550
1786,196.5,5.381,29344,16715,15834,15834,2654
1787,196.6,5.15,29318,16689,16092,16092,2856
1788,196.7,5.238,29246,16617,16354,16354,3064
1789,196.8,4.674,28797,16168,16160,16160,3117
1790,196.9,5.302,27259,14630,14630,14630,2875
1791,197.0,4.601,26043,13414,13413,13413,2752
1792,197.1,4.435,25561,12932,12837,12836,2646
1793,197.2,4.312,25055,12426,12382,12382,2561
1794,197.3,4.145,24515,11886,11886,11886,2444
1795,197.4,4.325,24106,11477,11477,11477,2373
1796,197.5,4.169,24029,11400,11400,11400,2411
1797,197.6,4.302,24476,11847,11847,11846,2564
1798,197.7,4.348,25091,12462,12462,12462,2672
1799,197.8,4.258,25312,12683,12683,12683,2646
1800,197.9,5.532,25593,12964,12964,12964,2677
1801,198.0,4.532,25992,13363,13363,13363,2781
1802,198.1,4.606,26646,14017,14017,14017,2925
1803,198.2,4.796,27323,14694,14694,14694,3074
1804,198.3,4.955,27773,15144,15144,15144,3128
1805,198.4,5.185,28130,15501,15501,15501,3175
1806,198.5,5.857,28627,15998,15998,15998,3302
1807,198.6,5.718,29003,16374,16374,16374,3408
1808,198.7,5.437,29337,16708,16708,16708,3535
1809,198.8,5.578,29549,16920,16920,16920,3615
1810,198.9,5.802,29598,16969,16969,16969,3636
1811,199.0,5.707,29719,17090,17090,17090,3691
1812,199.1,5.727,29918,17289,17289,17289,3798
1813,199.2,5.122,30129,17500,17500,17500,3892
1814,199.3,6.065,30289,17660,17660,17660,3974
1815,199.4,5.807,30349,17720,17720,17720,4007
1816,199.5,5.996,30358,17729,17729,17729,4010
1817,199.6,5.983,30382,17753,17753,17753,4025
1818,199.7,5.674,30467,17838,17838,17838,4083
1819,199.8,6.024,30515,17886,17886,17886,4117
1820,199.9,5.852,30556,17927,17927,17927,4132
1821,200.0,5.958,30516,17887,17887,17887,4158
1822,200.1,5.739,30521,17892,17892,17891,4177
1823,200.2,6.189,30550,17921,17921,17584,4191
1824,200.3,6.0,30575,17946,17946,17535,4219
1825,200.4,5.941,30554,17925,17925,17788,4234
1826,200.5,5.538,30539,17910,17910,17910,4230
1827,200.6,5.999,30522,17893,17893,17893,4212
1828,200.7,5.853,30630,18001,18001,18001,4152
1829,200.8,5.67,30803,18174,18174,18174,4096
1830,200.9,5.875,30911,18282,18282,18282,4069
1831,201.0,5.704,30970,18341,18341,18341,4052
1832,201.1,5.883,30997,18368,18368,18368,4058
1833,201.2,5.96,30966,18337,18337,18337,4050
1834,201.3,6.187,30922,18293,18293,18293,4042
1835,201.4,5.967,30860,18231,18231,18231,3998
1836,201.5,6.71,30802,18174,18174,18174,3996
1837,201.6,5.839,30739,18110,18110,18110,4027
1838,201.7,5.841,30706,18077,18077,18077,4048
1839,201.8,5.93,30688,18060,18060,18060,4128
1840,201.9,5.903,30675,18046,18046,18046,4181
1841,202.0,6.126,30683,18054,18054,18054,4184
1842,202.1,5.855,30710,18081,18081,18081,4174
1843,202.2,5.817,30734,18105,18105,18105,4176
1844,202.3,5.76,30757,18129,18129,18129,4162
1845,202.4,5.761,30769,18140,18140,18140,4159
1846,202.5,5.845,30791,18162,18162,18162,4140
1847,202.6,6.275,30805,18176,18176,18176,4113
1848,202.7,5.321,30836,18207,18207,18207,4052
1849,202.8,5.758,30879,18250,18250,18250,4015
1850,202.9,6.226,30933,18304,18304,18304,4031
1851,203.0,6.013,30977,18348,18348,18348,4037
1852,203.1,6.42,31038,18409,18409,18409,4037
1853,203.2,6.036,31106,18477,18477,18477,3997
1854,203.3,6.644,31180,18551,18551,18551,4025
1855,203.4,5.939,31236,18607,18607,18607,4039
1856,203.5,6.149,31270,18641,18641,18641,4105
1857,203.6,6.17,31320,18691,18691,18691,4169
1858,203.7,6.273,31321,18692,18692,18692,4187
1859,203.8,6.37,31301,18672,18672,18672,4179
1860,203.9,5.603,31241,18612,18612,18612,4189
1861,204.0,5.721,31160,18531,18531,18531,4191
1862,204.1,5.843,31064,18435,18435,18435,4214
1863,204.2,6.224,30965,18336,18336,18336,4260
1864,204.3,5.827,30873,18244,18244,18244,4274
1865,204.4,6.027,30790,18161,18161,18161,4242
1866,204.5,6.122,30722,18093,18093,18093,4223
1867,204.6,6.016,30702,18073,18073,18073,4233
1868,204.7,5.93,30698,18069,18069,18069,4193
1869,204.8,6.813,30718,18089,18089,18089,4176
1870,204.9,5.654,30773,18144,18144,18144,4163
1871,205.0,6.107,30857,18228,18228,18228,4140
1872,205.1,6.271,30973,18344,18344,18344,4111
1873,205.2,6.174,31119,18491,18491,18450,4114
1874,205.3,5.661,31246,18617,18617,18606,4095
1875,205.4,6.116,31363,18734,18734,18734,4074
1876,205.5,5.933,31442,18813,18813,18813,4028
1877,205.6,6.262,31516,18887,18887,18887,3997
1878,205.7,5.737,31591,18962,18962,18962,3943
1879,205.8,6.68,31586,18957,18957,18957,3944
1880,205.9,5.532,31554,18925,18925,18925,3917
1881,206.0,6.87,31546,18917,18917,18917,3910
1882,206.1,6.226,31509,18880,18880,18880,3915
1883,206.2,5.926,31461,18832,18832,18832,3939
1884,206.3,5.492,31397,18768,18768,18768,3946
1885,206.4,5.642,31337,18708,18708,18708,3995
1886,206.5,5.607,31249,18620,18620,18620,4000
1887,206.6,6.679,31146,18517,18517,18517,3977
1888,206.7,5.717,31040,18411,18411,18411,3954
1889,206.8,5.883,30936,18307,18307,18307,3953
1890,206.9,5.627,30844,18215,18215,18215,3926
1891,207.0,6.192,30758,18129,18129,18129,3903
1892,207.1,5.989,30658,18029,18029,18029,3899
1893,207.2,6.141,30566,17937,17937,17937,3887
1894,207.3,6.019,30474,17845,17845,17845,3878
1895,207.4,5.995,30392,17763,17763,17763,3863
1896,207.5,5.684,30296,17668,17668,17668,3852
1897,207.6,5.871,30209,17580,17580,17580,3814
1898,207.7,6.22,30096,17467,17467,17467,3807
1899,207.8,6.206,29965,17336,17336,17336,3758
1900,207.9,5.445,29826,17197,17197,17197,3691
1901,208.0,6.008,29683,17054,17054,17054,3647
1902,208.1,6.307,29481,16852,16852,16852,3562
1903,208.2,5.411,29269,16640,16640,16640,3499
1904,208.3,5.653,29018,16389,16389,16389,3420
1905,208.4,5.743,28636,16007,16007,16007,3394
1906,208.5,5.37,28138,15509,15509,15509,3273
1907,208.6,5.224,27675,15047,15047,15047,3191
1908,208.7,4.871,27217,14588,14588,14588,3112
1909,208.8,5.52,26743,14114,14114,14114,3031
1910,208.9,5.204,26349,13720,13720,13720,2963
1911,209.0,5.235,25964,13335,13335,13335,2893
1912,209.1,5.133,25650,13021,13021,13021,2813
1913,209.2,4.831,25359,12730,12730,12730,2803
1914,209.3,4.81,25070,12441,12441,12441,2743
1915,209.4,4.856,24827,12198,12198,12198,2674
1916,209.5,4.166,24632,12003,12003,12003,2661
1917,209.6,4.278,24822,12193,12193,12193,2685
1918,209.7,4.637,25883,13254,13254,13254,2843
1919,209.8,4.788,27083,14454,14454,14454,3004
1920,209.9,4.994,27792,15163,15163,15163,3094
1921,210.0,4.91,28190,15561,15561,15561,3127
1922,210.1,5.519,28626,15997,15997,15997,3209
1923,210.2,5.273,28872,16243,16243,16243,3245
1924,210.3,5.935,29018,16389,16389,16314,3260
1925,210.4,5.435,29085,16456,16456,16091,3231
1926,210.5,5.515,29057,16428,16428,15900,3183
1927,210.6,5.074,28231,15602,15602,15593,3145
1928,210.7,5.176,26318,13689,13689,13689,2893
1929,210.8,5.147,26029,13400,13400,13400,2862
1930,210.9,5.25,27569,14940,14937,14891,3102
1931,211.0,6.054,28421,15792,15490,15490,2978
1932,211.1,5.057,27624,14995,14227,14227,2547
1933,211.2,4.614,26042,13413,12525,12525,2246
1934,211.3,4.528,25360,12731,12079,12079,2256
1935,211.4,4.579,25926,13297,12941,12941,2594
1936,211.5,4.563,26507,13878,13578,13578,2727
1937,211.6,5.142,26721,14092,13571,13571,2601
1938,211.7,4.803,26860,14231,13527,13527,2473
1939,211.8,5.053,27207,14578,13950,13950,2555
1940,211.9,4.818,27628,14999,14618,14618,2813
1941,212.0,5.448,28117,15488,15257,15257,2999
1942,212.1,5.571,28715,16086,15771,15771,3007
1943,212.2,5.532,29244,16614,16097,16097,2921
1944,212.3,5.583,29705,17076,16473,16473,2933
1945,212.4,5.429,30203,17574,17113,17113,3090
1946,212.5,5.521,30654,18025,17740,17740,3311
1947,212.6,5.924,31089,18460,18213,18213,3438
1948,212.7,5.878,31456,18827,18442,18442,3412
1949,212.8,5.671,31786,19157,18629,18629,3341
1950,212.9,5.901,32149,19520,19002,19002,3412
1951,213.0,6.148,32402,19773,19392,19392,3541
1952,213.1,6.013,32695,20066,19784,19784,3702
1953,213.2,5.72,32989,20360,20040,20040,3729
1954,213.3,6.333,33278,20649,20200,20200,3657
1955,213.4,6.616,33553,20924,20405,20405,3644
1956,213.5,6.552,33840,21211,20748,20748,3710
1957,213.6,7.277,34160,21531,21178,21178,3846
1958,213.7,6.618,34486,21857,21535,21535,3902
1959,213.8,6.134,34807,22178,21781,21781,3889
1960,213.9,6.89,35096,22467,21985,21985,3857
1961,214.0,6.336,35393,22764,22275,22275,3880
1962,214.1,7.697,35638,23009,22600,22600,4012
1963,214.2,6.536,35923,23294,22938,22938,4110
1964,214.3,7.754,36194,23565,23207,23207,4182
1965,214.4,7.161,36457,23828,23417,23417,4192
1966,214.5,6.127,36717,24088,23785,23785,4261
1967,214.6,7.524,36991,24362,24313,24313,4449
1968,214.7,7.458,37245,24616,24616,24616,4496
1969,214.8,6.984,37457,24828,24828,24828,4558
1970,214.9,7.336,37641,25012,25012,25012,4616
1971,215.0,7.99,37798,25169,25169,25094,4619
1972,215.1,7.927,37947,25318,25318,25254,4697
1973,215.2,8.327,38094,25465,25465,25405,4769
1974,215.3,7.53,38204,25575,25575,25545,4878
1975,215.4,7.618,38329,25700,25700,25687,4903
1976,215.5,7.577,38413,25784,25784,25777,4942
1977,215.6,7.78,38498,25869,25869,25869,4923
1978,215.7,8.545,38576,25947,25947,25947,4930
1979,215.8,7.855,38624,25995,25995,25995,4935
1980,215.9,7.253,38671,26042,26042,26042,4962
1981,216.0,8.025,38708,26079,26079,26079,4996
1982,216.1,8.38,38751,26122,26122,26122,5040
1983,216.2,7.461,38768,26139,26139,26139,5028
1984,216.3,7.508,38790,26161,26161,26161,5061
1985,216.4,7.31,38806,26177,26177,26177,5046
1986,216.5,7.393,38836,26207,26207,26207,5094
1987,216.6,7.623,38877,26248,26248,26248,5134
1988,216.7,7.771,38902,26273,26273,26273,5167
1989,216.8,7.826,38942,26313,26313,26313,5229
1990,216.9,7.789,38981,26352,26352,26352,5298
1991,217.0,7.923,39019,26390,26390,26390,5378
1992,217.1,8.557,39058,26429,26429,26429,5454
1993,217.2,7.722,39094,26465,26465,26465,5515
1994,217.3,7.027,39131,26502,26502,26502,5571
1995,217.4,8.053,39171,26542,26542,26542,5660
1996,217.5,7.961,39218,26589,26589,26589,5743
1997,217.6,7.417,39246,26617,26617,26617,5777
1998,217.7,8.014,39270,26641,26641,26641,5810
1999,217.8,7.631,39292,26663,26663,26663,5837
2000,217.9,8.549,39313,26684,26684,26684,5841
2001,218.0,7.544,39314,26685,26685,26685,5827
2002,218.1,8.35,39331,26702,26702,26702,5865
2003,218.2,7.781,39329,26700,26700,26700,5860
2004,218.3,8.061,39334,26705,26705,26705,5819
2005,218.4,7.705,39325,26696,26696,26696,5788
2006,218.5,7.922,39320,26691,26691,26691,5708
2007,218.6,7.482,39317,26688,26688,26688,5678
2008,218.7,8.335,39303,26674,26674,26674,5629
2009,218.8,7.761,39292,26663,26663,26663,5579
2010,218.9,8.215,39280,26651,26651,26651,5529
2011,219.0,8.253,39271,26642,26642,26642,5544
2012,219.1,7.463,39249,26620,26620,26620,5517
2013,219.2,6.889,39236,26607,26607,26607,5523
2014,219.3,8.991,39219,26590,26590,26590,5561
2015,219.4,8.071,39192,26563,26563,26563,5542
2016,219.5,7.441,39182,26553,26553,26553,5562
2017,219.6,9.497,39172,26543,26543,26543,5597
2018,219.7,6.989,39171,26542,26542,26542,5613
2019,219.8,8.341,39158,26529,26529,26529,5623
2020,219.9,7.754,39159,26530,26530,26530,5641
2021,220.0,8.019,39154,26525,26525,26375,5491
2022,220.1,7.862,39158,26529,26529,26392,5532
2023,220.2,7.934,39154,26525,26525,26390,5526
2024,220.3,7.801,39138,26509,26509,26383,5454
2025,220.4,7.494,39124,26495,26495,26386,5460
2026,220.5,7.442,39097,26468,26468,26403,5426
2027,220.6,7.385,39053,26424,26424,26417,5372
2028,220.7,8.366,39023,26394,26394,26394,5347
2029,220.8,7.349,38980,26351,26351,26351,5247
2030,220.9,7.442,38933,26304,26304,26304,5188
2031,221.0,7.484,38886,26257,26257,26257,5126
2032,221.1,8.049,38836,26207,26207,26207,5078
2033,221.2,7.295,38783,26154,26154,26154,5037
2034,221.3,7.086,38729,26100,26100,26100,5031
2035,221.4,6.946,38687,26058,26058,26058,5032
2036,221.5,7.81,38633,26004,26004,26004,5018
2037,221.6,8.134,38579,25950,25950,25950,5008
2038,221.7,7.083,38524,25895,25895,25895,5013
2039,221.8,7.361,38480,25851,25851,25851,5011
2040,221.9,7.253,38428,25799,25799,25799,5050
2041,222.0,7.407,38381,25752,25752,25752,5144
2042,222.1,6.75,38324,25695,25695,25695,5175
2043,222.2,7.332,38265,25636,25636,25636,5231
2044,222.3,8.394,38190,25561,25561,25561,5248
2045,222.4,7.064,38100,25471,25471,25471,5273
2046,222.5,8.549,38012,25383,25383,25383,5272
2047,222.6,6.845,37915,25286,25286,25286,5306
2048,222.7,7.035,37805,25176,25176,25176,5303
2049,222.8,7.171,37694,25065,25065,25065,5269
2050,222.9,6.701,37587,24958,24958,24958,5241
2051,223.0,7.555,37475,24846,24846,24846,5203
2052,223.1,6.815,37366,24737,24737,24737,5136
2053,223.2,8.0,37243,24614,24614,24614,5052
2054,223.3,7.002,37097,24468,24468,24468,4937
2055,223.4,6.622,36963,24334,24334,24334,4881
2056,223.5,8.416,36790,24161,24161,24161,4810
2057,223.6,6.875,36612,23983,23983,23983,4753
2058,223.7,6.787,36428,23799,23787,23787,4751
2059,223.8,6.416,36257,23628,23475,23473,4611
2060,223.9,7.337,36082,23453,23181,23181,4524
2061,224.0,6.706,35887,23258,23086,23086,4557
2062,224.1,6.508,35674,23045,22966,22966,4585
2063,224.2,7.449,35448,22819,22715,22715,4515
2064,224.3,6.894,35221,22592,22314,22314,4300
2065,224.4,6.651,34968,22339,21929,21929,4127
2066,224.5,6.717,34700,22071,21757,21757,4096
2067,224.6,6.757,34461,21832,21672,21672,4100
2068,224.7,6.918,34217,21588,21456,21456,4082
2069,224.8,6.666,33978,21349,21091,21091,3941
2070,224.9,6.376,33724,21095,20689,20689,3756
2071,225.0,6.873,33483,20854,20479,19746,3503
2072,225.1,6.407,33263,20634,20417,19699,3576
2073,225.2,6.557,33073,20444,20301,19642,3621
2074,225.3,6.47,32845,20216,20008,19619,3567
2075,225.4,5.985,32672,20043,19685,19559,3463
2076,225.5,6.414,32460,19831,19436,19413,3410
2077,225.6,6.048,32256,19627,19345,19345,3466
2078,225.7,6.04,32022,19393,19215,19215,3504
2079,225.8,6.642,31777,19148,18957,18957,3418
2080,225.9,6.359,31560,18931,18628,18628,3292
2081,226.0,7.062,31326,18697,18306,18306,3192
2082,226.1,5.353,31059,18430,18088,18088,3133
2083,226.2,5.894,30763,18134,17904,17904,3174
2084,226.3,6.879,30486,17857,17667,17667,3162
2085,226.4,5.515,30295,17666,17401,17401,3069
2086,226.5,5.789,29998,17369,16997,16997,2957
2087,226.6,5.414,29830,17201,16811,16811,2879
2088,226.7,5.115,29556,16927,16624,16624,2878
2089,226.8,5.432,29392,16763,16537,16537,2929
2090,226.9,5.157,29300,16671,16425,16425,2908
2091,227.0,5.403,29167,16538,16207,16207,2816
2092,227.1,5.56,29307,16678,16412,16412,2856
2093,227.2,5.078,29720,17091,17079,17079,3124
2094,227.3,5.449,30005,17376,17376,17376,3204
2095,227.4,5.301,30133,17504,17504,17504,3230
2096,227.5,5.366,30189,17560,17560,17560,3252
2097,227.6,6.043,30225,17596,17596,17596,3265
2098,227.7,5.892,30237,17608,17608,17608,3263
2099,227.8,5.512,30264,17635,17635,17635,3269
2100,227.9,5.787,30249,17620,17620,17620,3275
2101,228.0,5.387,30287,17658,17658,17658,3309
2102,228.1,5.847,30290,17661,17661,17661,3314
2103,228.2,5.5,30253,17624,17624,17624,3270
2104,228.3,6.282,30265,17636,17636,17636,3280
2105,228.4,5.957,30293,17664,17664,17664,3293
2106,228.5,5.956,30302,17673,17673,17673,3283
2107,228.6,5.643,30329,17700,17700,17700,3277
2108,228.7,6.013,30350,17721,17721,17721,3258
2109,228.8,5.776,30377,17749,17749,17749,3220
2110,228.9,5.915,30435,17806,17806,17806,3239
2111,229.0,6.096,30461,17832,17832,17832,3207
2112,229.1,6.177,30517,17888,17888,17888,3201
2113,229.2,5.544,30558,17930,17930,17930,3184
2114,229.3,6.508,30608,17979,17979,17979,3136
2115,229.4,7.048,30683,18054,18054,18054,3132
2116,229.5,6.439,30766,18137,18137,18137,3121
2117,229.6,5.99,30843,18214,18214,18214,3109
2118,229.7,5.644,30918,18289,18289,18289,3096
2119,229.8,6.103,31008,18379,18379,18379,3045
2120,229.9,6.111,31090,18461,18461,18461,3031
2121,230.0,7.086,31163,18534,18534,18534,2996
2122,230.1,6.479,31244,18615,18615,18615,2992
2123,230.2,6.68,31334,18705,18705,18705,2975
2124,230.3,6.535,31411,18782,18782,18782,2933
2125,230.4,6.242,31494,18865,18865,18865,2909
2126,230.5,6.192,31585,18956,18956,18956,2882
2127,230.6,6.168,31677,19048,19048,19048,2875
2128,230.7,7.822,31764,19135,19135,19135,2851
2129,230.8,7.302,31845,19216,19216,19216,2840
2130,230.9,6.077,31936,19307,19307,19307,2809
2131,231.0,6.66,32031,19402,19402,19402,2790
2132,231.1,6.794,32133,19504,19504,19504,2758
2133,231.2,6.481,32233,19604,19604,19604,2757
2134,231.3,6.808,32318,19689,19689,19689,2730
2135,231.4,7.175,32420,19791,19791,19791,2697
2136,231.5,6.963,32521,19892,19892,19892,2684
2137,231.6,6.261,32628,19999,19999,19999,2641
2138,231.7,6.352,32741,20112,20112,20112,2631
2139,231.8,6.855,32840,20211,20211,20211,2616
2140,231.9,7.155,32934,20305,20305,20305,2591
2141,232.0,6.918,33026,20397,20397,20397,2564
2142,232.1,6.74,33106,20477,20477,20477,2549
2143,232.2,7.431,33176,20547,20547,20547,2535
2144,232.3,7.174,33238,20609,20609,20609,2533
2145,232.4,6.213,33292,20663,20663,20663,2502
2146,232.5,5.88,33351,20722,20722,20722,2492
2147,232.6,6.347,33400,20771,20771,20771,2478
2148,232.7,6.753,33444,20815,20815,20815,2470
2149,232.8,6.632,33476,20847,20847,20847,2476
2150,232.9,7.58,33521,20892,20892,20892,2470
2151,233.0,6.322,33560,20931,20931,20931,2456
2152,233.1,6.633,33596,20967,20967,20967,2442
2153,233.2,6.259,33644,21015,21015,21015,2431
2154,233.3,6.917,33699,21071,21071,21071,2434
2155,233.4,6.696,33732,21103,21103,21103,2399
2156,233.5,6.789,33775,21146,21146,21146,2394
2157,233.6,6.131,33822,21193,21193,21193,2398
2158,233.7,6.356,33869,21240,21240,21240,2381
2159,233.8,7.051,33905,21276,21276,21276,2375
2160,233.9,6.903,33951,21322,21322,21322,2371
2161,234.0,6.857,34003,21374,21374,21374,2356
2162,234.1,7.265,34041,21412,21412,21412,2341
2163,234.2,7.196,34091,21462,21462,21462,2336
2164,234.3,6.913,34147,21518,21518,21518,2329
2165,234.4,6.352,34185,21556,21556,21556,2323
2166,234.5,6.489,34229,21600,21600,21600,2308
2167,234.6,7.046,34278,21649,21649,21649,2300
2168,234.7,6.902,34316,21687,21687,21687,2295
2169,234.8,7.38,34374,21745,21745,21745,2284
2170,234.9,7.032,34419,21790,21790,21790,2274
2171,235.0,6.925,34457,21828,21828,21828,2266
2172,235.1,7.131,34503,21874,21874,21874,2261
2173,235.2,6.783,34550,21921,21921,21921,2242
2174,235.3,6.862,34607,21978,21978,21978,2233
2175,235.4,6.837,34651,22022,22022,22022,2238
2176,235.5,7.138,34699,22069,22069,22069,2224
2177,235.6,7.153,34750,22121,22121,22121,2208
2178,235.7,7.857,34800,22171,22171,22171,2204
2179,235.8,7.19,34848,22219,22219,22219,2194
2180,235.9,7.227,34897,22268,22268,22268,2186
2181,236.0,7.35,34945,22316,22316,22316,2182
2182,236.1,7.679,34999,22370,22370,22370,2168
2183,236.2,6.55,35051,22422,22422,22422,2154
2184,236.3,6.386,35110,22481,22481,22481,2149
2185,236.4,6.939,35154,22525,22525,22525,2134
2186,236.5,6.594,35206,22577,22577,22577,2132
2187,236.6,7.522,35258,22629,22629,22629,2121
2188,236.7,7.124,35309,22680,22680,22680,2105
2189,236.8,6.435,35355,22726,22726,22726,2088
2190,236.9,6.88,35415,22786,22786,22786,2089
2191,237.0,6.572,35464,22835,22835,22835,2079
2192,237.1,7.211,35500,22871,22871,22871,2077
2193,237.2,6.732,35519,22890,22890,22890,2077
2194,237.3,6.995,35511,22882,22882,22882,2072
2195,237.4,6.603,35502,22873,22873,22873,2074
2196,237.5,6.734,35497,22868,22868,22868,2077
2197,237.6,6.443,35492,22863,22863,22863,2080
2198,237.7,7.955,35503,22874,22874,22874,2079
2199,237.8,7.457,35507,22878,22878,22878,2078
2200,237.9,7.939,35512,22883,22883,22883,2074
2201,238.0,6.757,35512,22883,22883,22883,2073
2202,238.1,7.469,35521,22892,22892,22892,2079
2203,238.2,7.116,35520,22891,22891,22891,2076
2204,238.3,6.956,35519,22890,22890,22890,2072
2205,238.4,6.869,35520,22891,22891,22891,2071
2206,238.5,7.845,35525,22896,22896,22896,2084
2207,238.6,8.065,35525,22896,22896,22896,2062
2208,238.7,7.549,35527,22898,22898,22898,2080
2209,238.8,6.736,35530,22901,22901,22901,2072
2210,238.9,6.442,35535,22906,22906,22906,2065
