frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
3241,351.4,6.182,37489,24860,24792,24792,4938
3242,351.5,6.609,37510,24881,24686,24686,4871
3243,351.6,6.452,37514,24885,24636,24636,4837
3244,351.7,6.939,37507,24878,24757,24757,4908
3245,351.8,6.809,37480,24851,24825,24825,4931
3246,351.9,6.24,37491,24862,24850,24850,4935
3247,352.0,6.674,37494,24865,24865,24865,4940
3248,352.1,6.315,37421,24792,24792,24792,4925
3249,352.2,6.636,36634,24005,24005,24005,4831
3250,352.3,6.633,34364,21735,21735,21735,4538
3251,352.4,5.515,32549,19920,19920,19920,4291
3252,352.5,6.056,31769,19140,19140,19140,4169
3253,352.6,5.727,31123,18494,18494,18494,4078
3254,352.7,5.148,30494,17865,17865,17864,3942
3255,352.8,5.291,29564,16935,16935,16935,3843
3256,352.9,4.827,29335,16706,16706,16706,3829
3257,353.0,5.591,30190,17561,17561,17561,3974
3258,353.1,5.549,30820,18191,18191,18191,4088
3259,353.2,5.313,31406,18777,18777,18777,4173
3260,353.3,5.528,31926,19297,19297,19297,4260
3261,353.4,6.004,32470,19841,19841,19841,4390
3262,353.5,5.732,33317,20688,20688,20688,4543
3263,353.6,7.016,34158,21529,21529,21529,4677
3264,353.7,5.869,34892,22263,22263,22263,4786
3265,353.8,7.4,35640,23011,23011,23011,4883
3266,353.9,6.97,36360,23731,23731,23731,5042
3267,354.0,6.702,36897,24268,24268,24268,5142
3268,354.1,6.674,37488,24859,24859,24859,5271
3269,354.2,7.448,37908,25279,25279,25279,5396
3270,354.3,7.17,38218,25589,25589,25589,5456
3271,354.4,7.008,38519,25890,25890,25890,5562
3272,354.5,6.619,38657,26028,26028,26028,5626
3273,354.6,7.083,38851,26222,26222,26222,5729
3274,354.7,7.839,39071,26442,26442,26442,5770
3275,354.8,7.343,39265,26636,26636,26636,5829
3276,354.9,6.638,39386,26758,26758,26758,5852
3277,355.0,7.248,39424,26795,26795,26775,5898
3278,355.1,7.278,39473,26844,26844,26833,5961
3279,355.2,7.116,39511,26882,26882,26882,6017
3280,355.3,6.994,39526,26897,26897,26887,5985
3281,355.4,6.84,39514,26885,26885,26880,5979
3282,355.5,6.902,39503,26874,26874,26874,6028
3283,355.6,7.376,39486,26857,26857,26857,5978
3284,355.7,7.021,39466,26837,26837,26837,5957
3285,355.8,6.978,39452,26823,26823,26823,5892
3286,355.9,8.065,39440,26811,26811,26811,5800
3287,356.0,6.968,39466,26837,26837,26837,5726
3288,356.1,8.864,39515,26886,26886,26886,5594
3289,356.2,7.961,39550,26921,26921,26921,5543
3290,356.3,8.329,39546,26917,26917,26917,5535
3291,356.4,7.028,39550,26921,26921,26921,5507
3292,356.5,6.885,39539,26910,26910,26910,5465
3293,356.6,7.136,39519,26890,26890,26890,5423
3294,356.7,7.161,39523,26894,26894,26894,5346
3295,356.8,8.546,39516,26887,26887,26887,5298
3296,356.9,7.21,39503,26874,26874,26874,5269
3297,357.0,7.23,39498,26869,26869,26869,5261
3298,357.1,7.149,39487,26858,26858,26858,5272
3299,357.2,7.124,39483,26854,26854,26854,5341
3300,357.3,7.22,39464,26835,26835,26835,5393
3301,357.4,7.635,39458,26829,26829,26829,5394
3302,357.5,7.781,39454,26825,26825,26825,5385
3303,357.6,7.681,39442,26813,26813,26813,5357
3304,357.7,7.347,39434,26805,26805,26805,5389
3305,357.8,8.322,39432,26803,26803,26803,5426
3306,357.9,7.603,39439,26810,26810,26810,5425
3307,358.0,7.076,39444,26815,26815,26815,5465
3308,358.1,7.254,39463,26834,26834,26834,5455
3309,358.2,7.665,39473,26844,26844,26844,5448
3310,358.3,7.392,39489,26860,26860,26860,5432
3311,358.4,7.71,39506,26877,26877,26877,5404
3312,358.5,7.312,39530,26901,26901,26901,5443
3313,358.6,8.557,39533,26904,26904,26904,5518
3314,358.7,7.175,39530,26901,26901,26901,5514
3315,358.8,6.621,39527,26898,26898,26898,5546
3316,358.9,7.584,39517,26888,26888,26888,5532
3317,359.0,7.316,39517,26888,26888,26888,5533
3318,359.1,7.549,39518,26889,26889,26889,5515
3319,359.2,7.573,39529,26900,26900,26900,5540
3320,359.3,6.877,39537,26908,26908,26908,5549
3321,359.4,6.946,39556,26927,26927,26927,5607
3322,359.5,6.74,39584,26955,26955,26955,5648
3323,359.6,7.285,39613,26984,26984,26984,5730
3324,359.7,6.6,39657,27028,27028,27028,5789
3325,359.8,6.694,39690,27061,27061,27061,5796
3326,359.9,6.662,39737,27108,27108,27108,5830
3327,360.0,8.335,39781,27152,27152,27152,5882
3328,360.1,8.136,39833,27204,27204,27204,5923
3329,360.2,7.7,39884,27255,27255,27255,5926
3330,360.3,8.469,39915,27286,27286,27286,5917
3331,360.4,6.829,39949,27320,27320,27320,5834
3332,360.5,7.117,39969,27340,27340,27340,5778
3333,360.6,6.75,39971,27342,27342,27342,5760
3334,360.7,7.494,39982,27353,27353,27353,5695
3335,360.8,7.563,39985,27356,27356,27356,5625
3336,360.9,6.739,39976,27347,27347,27347,5560
3337,361.0,7.863,39974,27345,27345,27345,5421
3338,361.1,7.246,39955,27326,27326,27326,5290
3339,361.2,6.64,39941,27312,27312,27312,5287
3340,361.3,6.51,39907,27278,27278,27278,5361
3341,361.4,6.705,39884,27255,27255,27255,5444
3342,361.5,6.619,39877,27248,27248,27248,5627
3343,361.6,8.603,39854,27225,27225,27225,5773
3344,361.7,6.881,39831,27202,27202,27202,5924
3345,361.8,6.754,39802,27173,27173,27173,6032
3346,361.9,7.65,39783,27154,27154,27154,6104
3347,362.0,6.724,39749,27120,27120,27120,6068
3348,362.1,8.54,39709,27080,27080,27080,6035
3349,362.2,6.705,39660,27031,27031,27031,6013
3350,362.3,6.872,39623,26994,26994,26994,5994
3351,362.4,6.862,39567,26938,26938,26938,5935
3352,362.5,6.602,39511,26882,26882,26882,5900
3353,362.6,6.613,39438,26809,26809,26809,5847
3354,362.7,6.954,39377,26748,26748,26748,5829
3355,362.8,7.055,39285,26656,26656,26656,5741
3356,362.9,7.642,39155,26526,26526,26526,5694
3357,363.0,7.004,39026,26397,26397,26397,5638
3358,363.1,7.037,38895,26266,26266,26266,5613
3359,363.2,7.366,38789,26160,26160,26160,5524
3360,363.3,6.992,38602,25973,25973,25973,5447
3361,363.4,6.542,38387,25758,25758,25758,5352
3362,363.5,6.824,38195,25566,25566,25566,5271
3363,363.6,6.412,37972,25343,25343,25343,5130
3364,363.7,7.008,37731,25102,25102,25102,5035
3365,363.8,7.126,37480,24851,24851,24851,4955
3366,363.9,6.975,37162,24533,24533,24533,4829
3367,364.0,7.753,36708,24079,24079,24079,4693
3368,364.1,6.364,36207,23578,23578,23578,4563
3369,364.2,6.523,35772,23143,23143,23143,4479
3370,364.3,6.48,35191,22562,22562,22562,4337
3371,364.4,6.87,34540,21911,21911,21911,4238
3372,364.5,6.328,34081,21452,21452,21452,4151
3373,364.6,6.723,33630,21001,21001,21001,4038
3374,364.7,6.675,33135,20506,20506,20506,3948
3375,364.8,5.621,32855,20226,20226,20226,3922
3376,364.9,5.592,32482,19853,19853,19853,3834
3377,365.0,5.585,32924,20295,20295,20295,3925
3378,365.1,6.425,34601,21972,21972,21972,4208
3379,365.2,6.061,36104,23475,23475,23475,4472
3380,365.3,6.326,36726,24097,24097,24097,4626
3381,365.4,6.41,37052,24423,24423,24423,4684
3382,365.5,7.253,37295,24666,24666,24666,4776
3383,365.6,7.156,37470,24841,24841,24841,4824
3384,365.7,6.733,37580,24951,24951,24951,4831
3385,365.8,7.808,37651,25022,25022,25022,4892
3386,365.9,6.414,37671,25042,25042,25042,4886
3387,366.0,6.591,37692,25063,25063,25063,4906
3388,366.1,6.406,37465,24836,24836,24836,4806
3389,366.2,6.153,36653,24024,24024,24024,4576
3390,366.3,6.113,36843,24214,24191,24191,4623
3391,366.4,6.087,37777,25148,25132,25132,4920
3392,366.5,6.73,38214,25585,25573,25573,5142
3393,366.6,6.219,38155,25526,25385,25385,5041
3394,366.7,6.542,37913,25284,25003,25003,4854
3395,366.8,6.409,37896,25267,25043,25043,4866
3396,366.9,6.47,37961,25332,25287,25287,4966
3397,367.0,6.803,37890,25261,25261,25261,4945
3398,367.1,8.297,37810,25181,25176,25176,4929
3399,367.2,7.479,37769,25140,25076,25076,4878
3400,367.3,6.893,37804,25175,25089,25089,4871
3401,367.4,6.15,37799,25170,25161,25161,4893
3402,367.5,6.611,37771,25142,25142,25142,4895
3403,367.6,6.489,37781,25152,25152,25152,4888
3404,367.7,6.317,37794,25165,25165,25165,4885
3405,367.8,6.128,37733,25104,25103,25103,4879
3406,367.9,6.293,37712,25083,25083,25083,4854
3407,368.0,6.257,37721,25092,25092,25092,4842
3408,368.1,6.507,37725,25096,25096,25092,4842
3409,368.2,6.412,37685,25056,25056,25055,4815
3410,368.3,6.57,37675,25046,25046,25046,4819
3411,368.4,7.095,37663,25034,25034,25034,4818
3412,368.5,6.313,37642,25013,25013,25013,4781
3413,368.6,6.329,37616,24987,24987,24986,4777
3414,368.7,6.142,37630,25001,24804,24804,4656
3415,368.8,6.703,37605,24976,24291,24291,4371
3416,368.9,6.504,37578,24949,24090,24090,4261
3417,369.0,6.108,37558,24929,24195,24195,4322
3418,369.1,6.677,37552,24923,24410,24410,4465
3419,369.2,7.059,37544,24915,24469,24469,4504
3420,369.3,6.758,37524,24895,24328,24328,4422
3421,369.4,6.483,37467,24838,24156,24156,4334
3422,369.5,6.07,37453,24824,24206,24206,4367
3423,369.6,6.153,37498,24869,24470,24470,4519
3424,369.7,6.109,37486,24857,24605,24605,4601
3425,369.8,6.703,37469,24840,24518,24518,4544
3426,369.9,6.302,37471,24842,24345,24345,4449
3427,370.0,6.987,37477,24848,24297,24297,4372
3428,370.1,7.311,37475,24846,24436,24436,4472
3429,370.2,6.202,37459,24830,24593,24593,4563
3430,370.3,6.168,37471,24842,24667,24667,4617
3431,370.4,6.719,37454,24825,24778,24775,4702
3432,370.5,6.71,37447,24818,24818,24818,4758
3433,370.6,6.647,37455,24826,24826,24826,4763
3434,370.7,6.392,37396,24767,24767,24767,4767
3435,370.8,6.317,36792,24163,24163,24163,4564
3436,370.9,5.817,34953,22324,22324,22324,4232
3437,371.0,6.002,33442,20813,20813,20813,4018
3438,371.1,5.297,32274,19645,19645,19645,3800
3439,371.2,5.876,31205,18576,18576,18576,3602
3440,371.3,4.827,29981,17352,17352,17352,3474
3441,371.4,5.141,29692,17063,17063,17063,3448
3442,371.5,6.242,30655,18026,18026,18026,3621
3443,371.6,5.171,31417,18788,18788,18788,3717
3444,371.7,6.571,31869,19240,19240,19240,3728
3445,371.8,5.21,32332,19703,19703,19703,3854
3446,371.9,5.483,33038,20409,20409,20409,3983
3447,372.0,5.552,33845,21216,21216,21216,4156
3448,372.1,5.674,34699,22070,22070,22070,4270
3449,372.2,6.378,35404,22775,22775,22775,4380
3450,372.3,6.755,36001,23371,23371,23371,4530
3451,372.4,6.277,36515,23886,23886,23886,4637
3452,372.5,6.685,37027,24398,24398,24398,4813
3453,372.6,6.049,37414,24785,24785,24785,4939
3454,372.7,6.876,37671,25042,25042,25042,5020
3455,372.8,6.194,37906,25277,25277,25277,5122
3456,372.9,6.215,38111,25482,25482,25482,5161
3457,373.0,6.298,38305,25676,25676,25676,5252
3458,373.1,6.591,38445,25816,25816,25816,5297
3459,373.2,7.448,38569,25940,25940,25940,5342
3460,373.3,6.499,38684,26055,26055,26055,5368
3461,373.4,6.964,38806,26177,26177,26177,5410
3462,373.5,8.869,38878,26249,26249,26249,5457
3463,373.6,6.339,38976,26347,26347,26347,5485
3464,373.7,7.104,39072,26443,26443,26443,5511
3465,373.8,6.43,39160,26531,26531,26531,5527
3466,373.9,6.71,39237,26608,26608,26608,5549
3467,374.0,6.54,39288,26659,26659,26659,5589
3468,374.1,6.537,39338,26709,26709,26709,5558
3469,374.2,7.247,39367,26738,26738,26738,5527
3470,374.3,6.504,39398,26769,26769,26769,5531
3471,374.4,6.458,39419,26790,26790,26790,5517
3472,374.5,7.152,39438,26809,26809,26809,5465
3473,374.6,6.548,39496,26867,26867,26867,5404
3474,374.7,6.658,39571,26942,26942,26942,5277
3475,374.8,6.751,39613,26984,26984,26984,5166
3476,374.9,6.827,39645,27016,27016,27016,5128
3477,375.0,7.047,39662,27033,27033,27033,5023
3478,375.1,6.906,39680,27051,27051,27049,5055
3479,375.2,7.997,39676,27047,27047,27016,5049
3480,375.3,6.973,39674,27045,27045,27022,5114
3481,375.4,7.272,39650,27021,27021,27021,5134
3482,375.5,7.756,39619,26990,26990,26990,5202
3483,375.6,7.333,39580,26951,26951,26951,5304
3484,375.7,6.648,39553,26924,26924,26924,5356
3485,375.8,6.803,39519,26890,26890,26890,5368
3486,375.9,6.694,39493,26864,26864,26864,5392
3487,376.0,6.572,39471,26842,26842,26842,5418
3488,376.1,6.668,39439,26810,26810,26810,5450
3489,376.2,7.052,39404,26775,26775,26775,5501
3490,376.3,6.671,39364,26735,26735,26735,5554
3491,376.4,6.774,39303,26674,26674,26674,5544
3492,376.5,6.66,39242,26613,26613,26613,5462
3493,376.6,7.329,39192,26563,26563,26563,5418
3494,376.7,6.609,39137,26508,26508,26508,5330
3495,376.8,6.768,39082,26453,26453,26453,5309
3496,376.9,8.159,39029,26400,26400,26400,5232
3497,377.0,7.105,38992,26363,26363,26363,5153
3498,377.1,6.976,38968,26339,26339,26339,5038
3499,377.2,6.849,38948,26319,26319,26319,4995
3500,377.3,6.637,38938,26309,26309,26309,4964
3501,377.4,6.748,38941,26312,26312,26312,4943
3502,377.5,6.571,38956,26327,26327,26327,4866
3503,377.6,6.402,38978,26349,26349,26349,4846
3504,377.7,6.512,38989,26360,26360,26360,4909
3505,377.8,8.198,39008,26379,26379,26379,4961
3506,377.9,7.604,39033,26404,26404,26404,5095
3507,378.0,7.562,39045,26416,26416,26416,5220
3508,378.1,7.216,39059,26430,26430,26430,5306
3509,378.2,6.733,39071,26442,26442,26442,5353
3510,378.3,6.811,39081,26452,26452,26452,5414
3511,378.4,6.529,39089,26460,26460,26460,5415
3512,378.5,6.908,39100,26471,26471,26471,5426
3513,378.6,8.147,39104,26475,26475,26475,5388
3514,378.7,7.398,39120,26491,26491,26491,5350
3515,378.8,6.816,39143,26514,26514,26514,5290
3516,378.9,6.635,39153,26524,26524,26524,5312
3517,379.0,6.872,39159,26530,26530,26530,5348
3518,379.1,6.837,39158,26529,26529,26529,5337
3519,379.2,6.988,39152,26523,26523,26523,5364
3520,379.3,6.449,39145,26516,26516,26516,5388
3521,379.4,7.104,39134,26505,26505,26505,5384
3522,379.5,7.239,39130,26501,26501,26501,5432
3523,379.6,7.635,39107,26478,26478,26478,5491
3524,379.7,7.191,39069,26440,26440,26440,5505
3525,379.8,6.686,39036,26407,26407,26407,5545
3526,379.9,6.583,39026,26397,26397,26397,5565
3527,380.0,6.522,39014,26385,26385,26366,5584
3528,380.1,6.807,39010,26381,26381,26360,5557
3529,380.2,6.764,39033,26404,26404,26384,5464
3530,380.3,8.296,39045,26416,26416,26398,5385
3531,380.4,7.273,39067,26438,26438,26423,5345
3532,380.5,6.651,39073,26444,26444,26436,5382
3533,380.6,6.612,39067,26438,26438,26438,5379
3534,380.7,7.171,39069,26440,26440,26440,5334
3535,380.8,6.954,39061,26432,26432,26432,5321
3536,380.9,7.747,39072,26443,26443,26443,5277
3537,381.0,6.919,39077,26448,26448,26448,5263
3538,381.1,7.211,39075,26446,26446,26446,5254
3539,381.2,6.958,39070,26441,26441,26441,5267
3540,381.3,6.862,39056,26427,26427,26427,5304
3541,381.4,6.889,39036,26407,26407,26407,5251
3542,381.5,8.0,38967,26338,26338,26338,5233
3543,381.6,6.716,38864,26235,26235,26235,5180
3544,381.7,7.444,38750,26121,26121,26121,5125
3545,381.8,6.233,38593,25964,25964,25964,5060
3546,381.9,7.204,38451,25822,25822,25822,5015
3547,382.0,6.958,38167,25538,25538,25538,4970
3548,382.1,6.744,37712,25083,25083,25083,4890
3549,382.2,6.277,37167,24538,24538,24538,4795
3550,382.3,6.765,36629,24000,24000,24000,4698
3551,382.4,6.773,36055,23426,23426,23426,4613
3552,382.5,6.02,35404,22775,22775,22775,4502
3553,382.6,6.307,34792,22163,22163,22163,4388
3554,382.7,6.133,34074,21445,21445,21445,4224
3555,382.8,5.576,33504,20875,20875,20875,4095
3556,382.9,5.375,32929,20300,20300,20300,4003
3557,383.0,5.311,32363,19734,19734,19734,3888
3558,383.1,5.839,31981,19352,19352,19352,3836
3559,383.2,4.993,31489,18860,18860,18860,3740
3560,383.3,4.862,31119,18490,18490,18490,3679
3561,383.4,5.051,30838,18209,18209,18209,3632
3562,383.5,5.594,30617,17988,17988,17988,3579
3563,383.6,5.074,31491,18862,18862,18862,3697
3564,383.7,5.515,33377,20748,20748,20748,3950
3565,383.8,5.868,34774,22145,22145,22145,4141
3566,383.9,5.791,35448,22819,22819,22819,4257
3567,384.0,6.462,35987,23358,23358,23358,4338
3568,384.1,6.909,36505,23876,23876,23876,4411
3569,384.2,6.146,36777,24148,24148,24148,4458
3570,384.3,6.65,36937,24308,24308,24308,4494
3571,384.4,6.006,37038,24409,24409,24409,4509
3572,384.5,6.28,37176,24547,24547,24547,4513
3573,384.6,6.419,37151,24522,24522,24522,4499
3574,384.7,7.353,36560,23931,23931,23931,4406
3575,384.8,5.893,35361,22732,22732,22732,4244
3576,384.9,5.724,35733,23104,23104,23104,4275
3577,385.0,6.241,37311,24682,24682,24646,4511
3578,385.1,7.661,38058,25429,25429,25184,4596
3579,385.2,6.417,37982,25353,25353,25161,4580
3580,385.3,7.3,37623,24994,24994,24933,4565
3581,385.4,7.242,37583,24954,24954,24917,4543
3582,385.5,6.436,37662,25033,25033,25023,4586
3583,385.6,6.427,37513,24884,24884,24884,4541
3584,385.7,6.096,37283,24654,24654,24654,4499
3585,385.8,6.752,37380,24751,24751,24751,4499
3586,385.9,6.269,37467,24838,24838,24838,4500
3587,386.0,6.87,37376,24747,24747,24747,4494
3588,386.1,6.06,37300,24671,24671,24671,4455
3589,386.2,6.366,37337,24708,24708,24708,4446
3590,386.3,6.92,37337,24708,24708,24708,4417
3591,386.4,6.14,37282,24653,24653,24653,4428
3592,386.5,7.074,37211,24582,24582,24582,4383
3593,386.6,7.745,37308,24679,24679,24679,4355
3594,386.7,6.289,37318,24689,24689,24689,4346
3595,386.8,6.331,37291,24662,24662,24662,4306
3596,386.9,6.699,37218,24589,24589,24589,4270
3597,387.0,6.87,37190,24561,24561,24561,4238
3598,387.1,7.266,37159,24530,24530,24530,4219
3599,387.2,6.239,37107,24478,24478,24478,4184
3600,387.3,6.031,37090,24461,24046,24046,3890
3601,387.4,6.179,37073,24444,23559,23559,3664
3602,387.5,6.131,37008,24379,23318,23318,3552
3603,387.6,7.131,36875,24246,23294,23294,3577
3604,387.7,6.087,36899,24270,23539,23539,3659
3605,387.8,6.193,36944,24314,23671,23671,3691
3606,387.9,5.789,36909,24280,23520,23520,3630
3607,388.0,6.338,36850,24221,23333,23333,3557
3608,388.1,5.967,36841,24212,23381,23381,3577
3609,388.2,6.204,36819,24189,23582,23582,3681
3610,388.3,6.28,36789,24160,23712,23712,3764
3611,388.4,6.474,36761,24132,23623,23623,3711
3612,388.5,6.546,36749,24120,23432,23432,3620
3613,388.6,5.872,36735,24106,23357,23357,3582
3614,388.7,5.983,36720,24091,23478,23478,3643
3615,388.8,7.008,36707,24078,23647,23647,3733
3616,388.9,5.888,36707,24078,23712,23712,3778
3617,389.0,7.072,36714,24085,23882,23882,3894
3618,389.1,6.298,36706,24077,24077,24077,4017
3619,389.2,6.324,36698,24069,24069,24069,4019
3620,389.3,6.73,36601,23972,23972,23972,4009
3621,389.4,6.022,35501,22872,22872,22872,3816
3622,389.5,5.602,33368,20739,20739,20739,3537
3623,389.6,6.01,31837,19208,19208,19208,3344
3624,389.7,4.92,30605,17976,17976,17976,3200
3625,389.8,4.871,29483,16854,16854,16854,3045
3626,389.9,5.392,28212,15583,15583,15583,2878
3627,390.0,4.555,27954,15325,15325,15312,2867
3628,390.1,5.627,28890,16261,16261,16261,2969
3629,390.2,5.189,29650,17021,17021,16907,2961
3630,390.3,4.757,30007,17378,17378,17374,3091
3631,390.4,5.688,30439,17810,17810,17810,3195
3632,390.5,5.801,31092,18463,18463,18441,3280
3633,390.6,5.872,31932,19303,19303,19303,3455
3634,390.7,5.606,32635,20006,20006,20006,3529
3635,390.8,5.462,33283,20654,20654,20654,3609
3636,390.9,7.242,33993,21364,21364,21364,3750
3637,391.0,5.596,34690,22061,22061,22061,3862
3638,391.1,6.936,35465,22836,22836,22836,4042
3639,391.2,6.992,36201,23572,23572,23572,4184
3640,391.3,6.025,36609,23980,23980,23980,4275
3641,391.4,6.711,36858,24229,24229,24229,4345
3642,391.5,6.184,37177,24548,24548,24548,4461
3643,391.6,7.444,37332,24703,24703,24703,4549
3644,391.7,6.164,37492,24863,24863,24863,4609
3645,391.8,6.254,37580,24951,24951,24951,4652
3646,391.9,7.078,37633,25004,25004,25004,4630
3647,392.0,6.4,37646,25017,25017,25017,4630
3648,392.1,7.504,37748,25119,25119,25119,4711
3649,392.2,7.192,37818,25190,25190,25190,4734
3650,392.3,6.642,37858,25229,25229,25229,4765
3651,392.4,6.213,37868,25239,25239,25239,4799
3652,392.5,6.802,37857,25228,25228,25228,4842
3653,392.6,7.27,37878,25249,25249,25249,4854
3654,392.7,6.938,37855,25226,25226,25226,4913
3655,392.8,7.479,37846,25217,25217,25217,4938
3656,392.9,6.257,37818,25189,25189,25189,4983
3657,393.0,6.183,37772,25143,25143,25143,5056
3658,393.1,6.848,37726,25097,25097,25097,5118
3659,393.2,6.603,37740,25111,25111,25111,5192
3660,393.3,6.248,37763,25134,25134,25134,5193
3661,393.4,6.294,37734,25105,25105,25105,5198
3662,393.5,6.24,37716,25087,25087,25087,5197
3663,393.6,6.794,37716,25087,25087,25087,5120
3664,393.7,6.281,37729,25100,25100,25100,5077
