frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
4089,1094.5,4.073,35867,1094,181,181,119
4090,1094.6,3.581,35867,1092,181,181,118
4091,1094.7,3.918,35867,1093,181,181,119
4092,1094.8,4.562,35867,1093,181,181,118
4093,1094.9,3.752,35867,1093,181,181,119
4094,1095.0,3.904,35867,1091,181,181,119
4095,1095.1,3.945,35867,1089,181,181,120
4096,1095.2,4.03,35867,1091,181,181,119
4097,1095.3,4.611,35867,1090,181,181,118
4098,1095.4,4.343,35867,1094,181,181,119
4099,1095.5,4.109,35867,1092,181,181,119
4100,1095.6,3.792,35867,1090,181,181,118
4101,1095.7,4.336,35867,1087,181,181,118
4102,1095.8,3.522,35867,1090,181,181,118
4103,1095.9,3.907,35867,1084,181,181,119
4104,1096.0,3.952,35867,1089,181,181,119
4105,1096.1,3.777,35867,1084,181,181,119
4106,1096.2,4.149,35867,1093,181,181,117
4107,1096.3,3.981,35867,1091,181,181,118
4108,1096.4,3.603,35867,1086,181,181,118
4109,1096.5,4.384,35867,1091,181,181,119
4110,1096.6,3.275,35867,1092,181,181,117
4111,1096.7,3.823,35867,1091,181,181,118
4112,1096.8,3.727,35867,1089,181,181,118
4113,1096.9,3.456,35867,1088,181,181,119
4114,1097.0,5.007,35867,1090,181,181,118
4115,1097.1,4.396,35867,1093,181,181,120
4116,1097.2,4.115,35867,1092,181,181,118
4117,1097.3,3.241,35867,1094,181,181,119
4118,1097.4,3.49,35867,1090,181,181,118
4119,1097.5,4.122,35867,1097,181,181,118
4120,1097.6,3.655,35867,1090,181,181,119
4121,1097.7,4.538,35867,1092,181,181,118
4122,1097.8,4.231,35867,1082,181,181,118
4123,1097.9,3.647,35867,1085,181,181,119
4124,1098.0,4.089,35867,1091,181,181,119
4125,1098.1,4.591,35867,1093,181,181,118
4126,1098.2,3.539,35867,1089,181,181,118
4127,1098.3,3.879,35867,1088,181,181,119
4128,1098.4,3.663,35867,1086,181,181,119
4129,1098.5,3.851,35867,1089,181,181,119
4130,1098.6,3.612,35867,1088,181,181,118
4131,1098.7,3.779,35867,1090,181,181,118
4132,1098.8,3.753,35867,1090,181,181,119
4133,1098.9,4.361,35867,1095,181,181,120
4134,1099.0,3.601,35867,1087,181,181,118
4135,1099.1,3.818,35867,1087,181,181,118
4136,1099.2,3.485,35867,1087,181,181,120
4137,1099.3,3.367,35867,1087,181,181,121
4138,1099.4,3.607,35867,1086,181,181,119
4139,1099.5,3.789,35867,1084,181,181,117
4140,1099.6,4.105,35867,1090,181,181,118
4141,1099.7,3.956,35867,1093,181,181,118
4142,1099.8,3.787,35867,1087,181,181,120
4143,1099.9,3.702,35867,1086,181,181,119
4144,1100.0,3.745,35867,1085,181,181,118
4145,1100.1,3.857,35867,1090,181,181,118
4146,1100.2,4.697,35867,1091,181,181,117
4147,1100.3,4.029,35867,1096,181,181,118
4148,1100.4,4.016,35867,1092,181,181,120
4149,1100.5,3.763,35867,1088,181,181,118
4150,1100.6,3.935,35867,1091,181,181,120
4151,1100.7,3.831,35867,1089,181,181,119
4152,1100.8,3.941,35867,1092,181,181,118
4153,1100.9,3.943,35867,1094,181,181,118
4154,1101.0,4.252,35867,1097,181,181,118
4155,1101.1,3.273,35867,1088,181,181,118
4156,1101.2,4.119,35867,1092,181,181,119
4157,1101.3,3.956,35867,1093,181,181,119
4158,1101.4,3.349,35867,1088,181,181,118
4159,1101.5,3.577,35867,1086,181,181,119
4160,1101.6,4.022,35867,1091,181,181,119
4161,1101.7,3.526,35867,1088,181,181,119
4162,1101.8,3.825,35867,1094,181,181,118
4163,1101.9,3.69,35867,1088,181,181,117
4164,1102.0,3.997,35867,1085,181,181,119
4165,1102.1,3.564,35867,1093,181,181,118
4166,1102.2,3.807,35867,1088,181,181,117
4167,1102.3,3.706,35867,1091,181,181,119
4168,1102.4,3.699,35867,1089,181,181,118
4169,1102.5,4.46,35867,1092,181,181,117
4170,1102.6,3.814,35867,1087,181,181,118
4171,1102.7,4.013,35867,1093,181,181,119
4172,1102.8,3.669,35867,1091,181,181,119
4173,1102.9,3.692,35867,1091,181,181,119
4174,1103.0,3.537,35867,1093,181,181,120
4175,1103.1,4.072,35867,1091,181,181,119
4176,1103.2,3.92,35867,1086,181,181,119
4177,1103.3,4.129,35867,1094,181,181,120
4178,1103.4,3.756,35867,1091,181,181,120
4179,1103.5,3.802,35867,1094,181,181,117
4180,1103.6,4.512,35867,1088,181,181,118
4181,1103.7,3.414,35867,1089,181,181,118
4182,1103.8,3.908,35867,1092,181,181,120
4183,1103.9,3.918,35867,1092,181,181,119
4184,1104.0,3.822,35867,1092,181,181,119
4185,1104.1,3.797,35867,1091,181,181,118
4186,1104.2,4.107,35867,1089,181,181,119
4187,1104.3,4.005,35867,1090,181,181,119
4188,1104.4,3.81,35867,1087,181,181,119
4189,1104.5,3.44,35867,1099,181,181,117
4190,1104.6,3.251,35867,1088,181,181,119
4191,1104.7,3.715,35867,1092,181,181,119
4192,1104.8,3.719,35867,1085,181,181,120
4193,1104.9,4.301,35867,1091,181,181,119
4194,1105.0,4.06,35867,1092,181,181,118
4195,1105.1,3.938,35867,1093,181,181,120
4196,1105.2,4.548,35867,1091,181,181,119
4197,1105.3,4.399,35867,1085,181,181,119
4198,1105.4,3.986,35867,1090,181,181,118
4199,1105.5,3.879,35867,1087,181,181,119
4200,1105.6,3.928,35867,1089,181,181,119
4201,1105.7,4.294,35867,1086,181,181,118
4202,1105.8,3.785,35867,1084,181,181,119
4203,1105.9,4.151,35867,1089,181,181,118
4204,1106.0,5.022,35867,1090,181,181,118
4205,1106.1,3.911,35867,1090,181,181,120
4206,1106.2,3.901,35867,1088,181,181,118
4207,1106.3,3.599,35867,1094,181,181,120
4208,1106.4,3.991,35867,1090,181,181,118
4209,1106.5,3.738,35867,1091,181,181,119
4210,1106.6,3.882,35867,1093,181,181,118
4211,1106.7,3.574,35867,1087,181,181,119
4212,1106.8,3.561,35867,1092,181,181,118
4213,1106.9,3.963,35867,1090,181,181,119
4214,1107.0,3.262,35867,1086,181,181,120
4215,1107.1,3.626,35867,1091,181,181,118
4216,1107.2,3.843,35867,1092,181,181,119
4217,1107.3,4.266,35867,1091,181,181,118
4218,1107.4,3.212,35867,1086,181,181,119
4219,1107.5,4.379,35867,1092,181,181,119
4220,1107.6,4.085,35867,1089,181,181,118
4221,1107.7,3.815,35867,1087,181,181,120
4222,1107.8,3.978,35867,1092,181,181,119
4223,1107.9,4.561,35867,1095,181,181,117
4224,1108.0,3.986,35867,1091,181,181,119
4225,1108.1,3.905,35867,1088,181,181,118
4226,1108.2,4.366,35867,1090,181,181,117
4227,1108.3,3.882,35867,1092,181,181,118
4228,1108.4,4.057,35867,1086,181,181,119
4229,1108.5,3.652,35867,1087,181,181,119
4230,1108.6,3.957,35867,1092,181,181,118
4231,1108.7,3.74,35867,1093,181,181,117
4232,1108.8,4.501,35867,1088,181,181,120
4233,1108.9,3.909,35867,1092,181,181,118
4234,1109.0,3.84,35867,1093,181,181,119
4235,1109.1,3.3,35867,1090,181,181,118
4236,1109.2,3.961,35867,1086,181,181,118
4237,1109.3,3.597,35867,1093,181,181,118
4238,1109.4,3.489,35867,1090,181,181,117
4239,1109.5,3.88,35867,1090,181,181,118
4240,1109.6,3.691,35867,1093,181,181,118
4241,1109.7,4.215,35867,1089,181,181,118
4242,1109.8,3.72,35867,1089,181,181,119
4243,1109.9,3.834,35867,1097,181,181,118
4244,1110.0,4.054,35867,1085,181,181,119
4245,1110.1,4.119,35867,1088,181,181,118
4246,1110.2,4.244,35867,1085,181,181,120
4247,1110.3,3.837,35867,1086,181,181,120
4248,1110.4,3.906,35867,1089,181,181,117
4249,1110.5,4.354,35867,1094,181,181,119
4250,1110.6,3.67,35867,1087,181,181,118
4251,1110.7,4.381,35867,1089,181,181,117
4252,1110.8,3.627,35867,1094,181,181,118
4253,1110.9,4.2,35867,1089,181,181,119
4254,1111.0,3.718,35867,1087,181,181,120
4255,1111.1,4.387,35867,1084,181,181,118
4256,1111.2,3.565,35867,1089,181,181,120
4257,1111.3,3.751,35867,1090,181,181,120
4258,1111.4,3.432,35867,1095,181,181,119
4259,1111.5,4.216,35867,1092,181,181,119
4260,1111.6,4.251,35867,1090,181,181,120
4261,1111.7,3.54,35867,1087,181,181,118
4262,1111.8,5.111,35867,1092,181,181,118
4263,1111.9,3.462,35867,1091,181,181,119
4264,1112.0,3.327,35867,1093,181,181,118
4265,1112.1,4.046,35867,1090,181,181,119
4266,1112.2,4.211,35867,1092,181,181,118
4267,1112.3,3.451,35867,1093,181,181,119
4268,1112.4,3.762,35867,1089,181,181,118
4269,1112.5,3.752,35867,1088,181,181,120
4270,1112.6,3.855,35867,1094,181,181,118
4271,1112.7,4.438,35867,1093,181,181,117
4272,1112.8,4.118,35867,1084,181,181,118
4273,1112.9,3.677,35867,1087,181,181,119
4274,1113.0,3.73,35867,1091,181,181,118
4275,1113.1,3.595,35867,1089,181,181,119
4276,1113.2,3.666,35867,1095,181,181,120
4277,1113.3,4.52,35867,1089,181,181,118
4278,1113.4,3.447,35867,1093,181,181,118
4279,1113.5,3.597,35867,1084,181,181,118
4280,1113.6,3.474,35867,1091,181,181,118
4281,1113.7,4.22,35867,1086,181,181,118
4282,1113.8,4.677,35867,1091,181,181,121
4283,1113.9,4.677,35867,1089,181,181,118
4284,1114.0,4.348,35867,1088,181,181,119
4285,1114.1,3.87,35867,1092,181,181,118
4286,1114.2,3.659,35867,1089,181,181,118
4287,1114.3,3.94,35867,1085,181,181,119
4288,1114.4,3.406,35867,1087,181,181,119
4289,1114.5,4.579,35867,1082,181,181,120
4290,1114.6,4.233,35867,1088,181,181,118
4291,1114.7,3.703,35867,1086,181,181,119
4292,1114.8,3.429,35867,1092,181,181,118
4293,1114.9,4.192,35867,1093,181,181,117
4294,1115.0,4.772,35867,1086,181,181,118
4295,1115.1,4.021,35867,1090,181,181,118
4296,1115.2,4.16,35867,1092,181,181,116
4297,1115.3,4.342,35867,1091,181,181,120
4298,1115.4,3.982,35867,1098,181,181,120
4299,1115.5,3.847,35867,1091,181,181,119
4300,1115.6,3.838,35867,1096,181,181,117
4301,1115.7,3.995,35867,1095,181,181,120
4302,1115.8,4.002,35867,1091,181,181,116
4303,1115.9,3.826,35867,1088,181,181,118
4304,1116.0,3.738,35867,1091,181,181,119
4305,1116.1,3.564,35867,1088,181,181,117
4306,1116.2,3.68,35867,1085,181,181,120
4307,1116.3,3.703,35867,1094,181,181,119
4308,1116.4,3.425,35867,1091,181,181,119
4309,1116.5,3.357,35867,1089,181,181,118
4310,1116.6,3.897,35867,1092,181,181,118
4311,1116.7,5.075,35867,1089,181,181,119
4312,1116.8,3.652,35867,1094,181,181,118
4313,1116.9,4.247,35867,1091,181,181,119
4314,1117.0,3.776,35867,1087,181,181,119
4315,1117.1,3.698,35867,1097,181,181,117
4316,1117.2,4.034,35867,1090,181,181,118
4317,1117.3,4.153,35867,1095,181,181,118
4318,1117.4,4.167,35867,1090,181,181,117
4319,1117.5,3.493,35867,1091,181,181,120
4320,1117.6,3.454,35867,1093,181,181,119
4321,1117.7,3.87,35867,1088,181,181,116
4322,1117.8,3.967,35867,1095,181,181,118
4323,1117.9,3.572,35867,1093,181,181,118
4324,1118.0,3.963,35867,1084,181,181,117
4325,1118.1,3.879,35867,1091,181,181,120
4326,1118.2,4.18,35867,1090,181,181,119
4327,1118.3,4.362,35867,1090,181,181,117
4328,1118.4,3.687,35867,1091,181,181,118
4329,1118.5,3.281,35867,1092,181,181,119
4330,1118.6,3.836,35867,1094,181,181,119
4331,1118.7,3.897,35867,1092,181,181,118
4332,1118.8,4.146,35867,1091,181,181,117
4333,1118.9,3.711,35867,1096,181,181,118
4334,1119.0,3.637,35867,1084,181,181,119
4335,1119.1,4.129,35867,1092,181,181,119
4336,1119.2,4.001,35867,1091,181,181,119
4337,1119.3,3.609,35867,1091,181,181,119
4338,1119.4,3.919,35867,1092,181,181,119
4339,1119.5,3.6,35867,1091,181,181,118
4340,1119.6,3.81,35867,1092,181,181,119
4341,1119.7,4.488,35867,1090,181,181,120
4342,1119.8,3.344,35867,1092,181,181,118
4343,1119.9,3.87,35867,1089,181,181,119
4344,1120.0,3.785,35867,1092,181,181,120
4345,1120.1,4.158,35867,1090,181,181,118
4346,1120.2,3.692,35867,1084,181,181,118
4347,1120.3,3.893,35867,1088,181,181,119
4348,1120.4,4.431,35867,1095,181,181,118
4349,1120.5,3.874,35867,1088,181,181,119
4350,1120.6,3.863,35867,1089,181,181,119
4351,1120.7,3.848,35867,1090,181,181,120
4352,1120.8,4.555,35867,1089,181,181,118
4353,1120.9,4.585,35867,1090,181,181,119
4354,1121.0,4.062,35867,1085,181,181,120
4355,1121.1,3.609,35867,1094,181,181,116
4356,1121.2,3.73,35867,1089,181,181,118
4357,1121.3,4.032,35867,1088,181,181,119
4358,1121.4,3.529,35867,1095,181,181,119
4359,1121.5,3.575,35867,1091,181,181,119
4360,1121.6,3.988,35867,1098,181,181,120
4361,1121.7,3.959,35867,1089,181,181,118
4362,1121.8,4.642,35867,1097,181,181,118
4363,1121.9,3.36,35867,1089,181,181,119
4364,1122.0,4.144,35867,1093,181,181,119
4365,1122.1,3.722,35867,1086,181,181,118
4366,1122.2,3.356,35867,1091,181,181,119
4367,1122.3,3.348,35867,1087,181,181,118
4368,1122.4,3.973,35867,1091,181,181,120
4369,1122.5,3.313,35867,1095,181,181,117
4370,1122.6,4.19,35867,1094,181,181,119
4371,1122.7,3.893,35867,1092,181,181,118
4372,1122.8,3.877,35867,1090,181,181,119
4373,1122.9,4.29,35867,1086,181,181,117
4374,1123.0,3.324,35867,1094,181,181,118
4375,1123.1,3.499,35867,1085,181,181,119
4376,1123.2,3.726,35867,1093,181,181,118
4377,1123.3,3.319,35867,1094,181,181,119
4378,1123.4,3.982,35867,1090,181,181,119
4379,1123.5,4.587,35867,1093,181,181,117
4380,1123.6,4.569,35867,1092,181,181,120
4381,1123.7,3.715,35867,1097,181,181,119
4382,1123.8,3.786,35867,1092,181,181,119
4383,1123.9,4.176,35867,1090,181,181,118
4384,1124.0,3.315,35867,1093,181,181,119
4385,1124.1,3.414,35867,1088,181,181,119
4386,1124.2,3.709,35867,1093,181,181,120
4387,1124.3,3.61,35867,1092,181,181,119
4388,1124.4,3.813,35867,1090,181,181,118
4389,1124.5,4.371,35867,1093,181,181,119
4390,1124.6,4.052,35867,1093,181,181,120
4391,1124.7,4.028,35867,1092,181,181,117
4392,1124.8,3.707,35867,1090,181,181,119
4393,1124.9,3.853,35867,1091,181,181,118
4394,1125.0,4.047,35867,1089,181,181,117
4395,1125.1,3.939,35867,1089,181,181,119
4396,1125.2,4.639,35867,1093,181,181,119
4397,1125.3,4.152,35867,1093,181,181,118
4398,1125.4,4.207,35867,1091,181,181,120
4399,1125.5,3.769,35867,1091,181,181,119
4400,1125.6,3.931,35867,1090,181,181,118
4401,1125.7,3.697,35867,1094,181,181,119
4402,1125.8,3.873,35867,1087,181,181,119
4403,1125.9,3.871,35867,1093,181,181,118
4404,1126.0,4.049,35867,1093,181,181,118
4405,1126.1,4.034,35867,1093,181,181,119
4406,1126.2,4.201,35867,1095,181,181,118
4407,1126.3,4.121,35867,1086,181,181,118
4408,1126.4,4.464,35867,1093,181,181,117
4409,1126.5,4.109,35867,1090,181,181,118
4410,1126.6,3.95,35867,1091,181,181,117
4411,1126.7,4.232,35867,1091,181,181,119
4412,1126.8,3.845,35867,1090,181,181,118
4413,1126.9,3.931,35867,1090,181,181,118
4414,1127.0,4.203,35867,1086,181,181,118
4415,1127.1,4.262,35867,1094,181,181,120
4416,1127.2,4.111,35867,1091,181,181,117
4417,1127.3,4.272,35867,1084,181,181,120
4418,1127.4,3.711,35867,1093,181,181,119
4419,1127.5,3.398,35867,1091,181,181,118
4420,1127.6,3.618,35867,1090,181,181,119
4421,1127.7,3.585,35867,1084,181,181,118
4422,1127.8,3.962,35867,1093,181,181,119
4423,1127.9,4.563,35867,1092,181,181,119
4424,1128.0,3.667,35867,1091,181,181,119
4425,1128.1,4.211,35867,1085,181,181,118
4426,1128.2,3.759,35867,1084,181,181,119
4427,1128.3,3.906,35867,1086,181,181,117
4428,1128.4,4.012,35867,1091,181,181,119
4429,1128.5,3.428,35867,1097,181,181,118
4430,1128.6,3.422,35867,1089,181,181,117
4431,1128.7,4.195,35867,1090,181,181,118
4432,1128.8,3.415,35867,1090,181,181,118
4433,1128.9,3.537,35867,1093,181,181,118
4434,1129.0,3.531,35867,1094,181,181,118
4435,1129.1,3.713,35867,1089,181,181,119
4436,1129.2,3.716,35867,1091,181,181,120
4437,1129.3,4.443,35867,1092,181,181,118
4438,1129.4,3.815,35867,1089,181,181,119
4439,1129.5,3.926,35867,1094,181,181,119
4440,1129.6,3.824,35867,1090,181,181,119
4441,1129.7,3.744,35867,1090,181,181,118
4442,1129.8,4.079,35867,1087,181,181,119
4443,1129.9,4.606,35867,1083,181,181,118
4444,1130.0,3.856,35867,1094,181,181,119
4445,1130.1,3.999,35867,1087,181,181,119
4446,1130.2,3.835,35867,1089,181,181,119
4447,1130.3,3.629,35867,1092,181,181,119
4448,1130.4,3.969,35867,1085,181,181,119
4449,1130.5,4.418,35867,1094,181,181,119
4450,1130.6,4.375,35867,1084,181,181,120
4451,1130.7,4.358,35867,1091,181,181,119
4452,1130.8,4.493,35867,1093,181,181,119
4453,1130.9,3.906,35867,1089,181,181,119
4454,1131.0,3.688,35867,1087,181,181,119
4455,1131.1,3.969,35867,1094,181,181,119
4456,1131.2,3.77,35867,1097,181,181,119
4457,1131.3,3.732,35867,1082,181,181,119
4458,1131.4,4.067,35867,1090,181,181,119
4459,1131.5,3.35,35867,1095,181,181,117
4460,1131.6,3.894,35867,1086,181,181,118
4461,1131.7,3.813,35867,1089,181,181,119
4462,1131.8,4.019,35867,1091,181,181,120
4463,1131.9,4.776,35867,1089,181,181,121
4464,1132.0,3.541,35867,1099,181,181,117
4465,1132.1,3.977,35867,1090,181,181,119
4466,1132.2,3.949,35867,1090,181,181,118
4467,1132.3,3.752,35867,1090,181,181,117
4468,1132.4,3.946,35867,1090,181,181,119
4469,1132.5,3.716,35867,1091,181,181,118
4470,1132.6,3.968,35867,1096,181,181,119
4471,1132.7,3.499,35867,1089,181,181,119
4472,1132.8,3.96,35867,1091,181,181,118
4473,1132.9,4.154,35867,1098,181,181,118
4474,1133.0,3.648,35867,1086,181,181,118
4475,1133.1,3.875,35867,1091,181,181,120
4476,1133.2,3.722,35867,1096,181,181,119
4477,1133.3,3.56,35867,1090,181,181,120
4478,1133.4,3.749,35867,1094,181,181,118
4479,1133.5,3.842,35867,1088,181,181,119
4480,1133.6,4.483,35867,1095,181,181,119
4481,1133.7,3.704,35867,1095,181,181,118
4482,1133.8,3.88,35867,1093,181,181,119
4483,1133.9,3.665,35867,1094,181,181,118
4484,1134.0,3.853,35867,1097,181,181,118
4485,1134.1,3.659,35867,1087,181,181,119
4486,1134.2,3.825,35867,1089,181,181,119
4487,1134.3,3.752,35867,1087,181,181,118
4488,1134.4,4.268,35867,1088,181,181,119
4489,1134.5,4.408,35867,1088,181,181,118
4490,1134.6,3.694,35867,1089,181,181,118
4491,1134.7,3.87,35867,1094,181,181,120
4492,1134.8,4.232,35867,1089,181,181,118
4493,1134.9,3.867,35867,1094,181,181,118
4494,1135.0,3.783,35867,1090,181,181,119
4495,1135.1,3.868,35867,1093,181,181,119
4496,1135.2,4.232,35867,1085,181,181,118
4497,1135.3,4.11,35867,1091,181,181,119
4498,1135.4,3.866,35867,1087,181,181,119
4499,1135.5,4.306,35867,1084,181,181,118
4500,1135.6,3.842,35867,1086,181,181,119
4501,1135.7,3.695,35867,1092,181,181,117
4502,1135.8,4.09,35867,1089,181,181,119
4503,1135.9,3.938,35867,1089,181,181,119
4504,1136.0,3.653,35867,1092,181,181,118
4505,1136.1,3.562,35867,1090,181,181,119
4506,1136.2,3.403,35867,1091,181,181,117
4507,1136.3,3.603,35867,1092,181,181,119
4508,1136.4,3.907,35867,1091,181,181,118
4509,1136.5,4.325,35867,1092,181,181,118
4510,1136.6,3.779,35867,1089,181,181,119
4511,1136.7,3.893,35867,1092,181,181,119
4512,1136.8,3.524,35867,1089,181,181,118
4513,1136.9,3.988,35867,1096,181,181,118
4514,1137.0,3.919,35867,1090,181,181,118
4515,1137.1,3.517,35867,1091,181,181,118
4516,1137.2,3.634,35867,1096,181,181,119
4517,1137.3,3.997,35867,1086,181,181,118
4518,1137.4,4.079,35867,1090,181,181,119
4519,1137.5,3.508,35867,1096,181,181,119
4520,1137.6,4.719,35867,1088,181,181,119
4521,1137.7,3.799,35867,1090,181,181,118
4522,1137.8,3.416,35867,1087,181,181,118
4523,1137.9,3.518,35867,1083,181,181,120
4524,1138.0,4.701,35867,1091,181,181,118
4525,1138.1,4.077,35867,1091,181,181,119
4526,1138.2,4.08,35867,1093,181,181,119
4527,1138.3,3.758,35867,1088,181,181,118
4528,1138.4,3.42,35867,1093,181,181,118
4529,1138.5,3.584,35867,1094,181,181,119
4530,1138.6,3.497,35867,1094,181,181,119
4531,1138.7,3.667,35867,1085,181,181,117
4532,1138.8,3.849,35867,1087,181,181,120
4533,1138.9,3.563,35867,1084,181,181,118
4534,1139.0,4.311,35867,1096,181,181,118
4535,1139.1,3.528,35867,1093,181,181,118
4536,1139.2,3.41,35867,1097,181,181,118
4537,1139.3,3.533,35867,1090,181,181,119
4538,1139.4,3.444,35867,1084,181,181,119
4539,1139.5,5.059,35867,1090,181,181,119
4540,1139.6,3.335,35867,1087,181,181,118
4541,1139.7,4.116,35867,1089,181,181,118
4542,1139.8,3.592,35867,1087,181,181,118
4543,1139.9,4.051,35867,1084,181,181,117
4544,1140.0,3.92,35867,1092,181,181,120
4545,1140.1,3.762,35867,1090,181,181,118
4546,1140.2,3.757,35867,1097,181,181,117
4547,1140.3,3.612,35867,1090,181,181,118
4548,1140.4,3.791,35867,1091,181,181,118
4549,1140.5,3.944,35867,1092,181,181,118
4550,1140.6,3.984,35867,1091,181,181,119
4551,1140.7,3.991,35867,1087,181,181,119
4552,1140.8,3.954,35867,1090,181,181,117
4553,1140.9,3.617,35867,1086,181,181,118
4554,1141.0,3.713,35867,1090,181,181,119
4555,1141.1,3.902,35867,1093,181,181,119
4556,1141.2,3.723,35867,1090,181,181,117
4557,1141.3,3.883,35867,1088,181,181,120
4558,1141.4,3.777,35867,1093,181,181,118
4559,1141.5,4.218,35867,1088,181,181,118
4560,1141.6,4.071,35867,1089,181,181,117
4561,1141.7,4.109,35867,1092,181,181,119
4562,1141.8,4.1,35867,1092,181,181,119
4563,1141.9,3.511,35867,1093,181,181,118
4564,1142.0,5.061,35867,1089,181,181,118
4565,1142.1,3.519,35867,1084,181,181,118
4566,1142.2,3.175,35867,1088,181,181,120
4567,1142.3,4.282,35867,1091,181,181,120
4568,1142.4,3.705,35867,1088,181,181,119
4569,1142.5,3.425,35867,1093,181,181,119
4570,1142.6,4.377,35867,1089,181,181,117
4571,1142.7,4.0,35867,1091,181,181,118
4572,1142.8,4.261,35867,1088,181,181,119
4573,1142.9,4.447,35867,1091,181,181,120
4574,1143.0,3.846,35867,1090,181,181,118
4575,1143.1,3.989,35867,1094,181,181,119
4576,1143.2,3.507,35867,1092,181,181,119
4577,1143.3,3.266,35867,1090,181,181,118
4578,1143.4,3.992,35867,1089,181,181,118
4579,1143.5,3.762,35867,1091,181,181,119
4580,1143.6,3.615,35867,1086,181,181,118
4581,1143.7,3.798,35867,1093,181,181,118
4582,1143.8,4.209,35867,1095,181,181,119
