frame_index,stamp_sec,processing_ms,points_in,points_after_range,points_after_self_filter,points_used,cells_updated
1872,194.3,2.819,44039,1326,562,438,130
1873,194.4,2.897,44039,1320,562,438,129
1874,194.5,2.7,44039,1330,562,438,129
1875,194.6,2.817,44039,1330,562,438,129
1876,194.7,3.038,44039,1328,562,438,129
1877,194.8,2.826,44040,1329,562,438,129
1878,194.9,3.174,44040,1332,562,438,128
1879,195.0,3.504,44040,1329,562,438,130
1880,195.1,3.06,44040,1324,562,438,129
1881,195.2,3.121,44040,1333,562,438,128
1882,195.3,2.845,44040,1329,562,438,128
1883,195.4,2.879,44040,1324,562,438,130
1884,195.5,3.072,44040,1337,562,438,129
1885,195.6,2.935,44040,1335,562,438,128
1886,195.7,2.794,44038,1326,561,438,128
1887,195.8,2.683,44038,1327,561,438,128
1888,195.9,3.108,44038,1326,561,438,129
1889,196.0,3.021,44038,1332,561,438,129
1890,196.1,2.758,44038,1321,561,438,127
1891,196.2,2.83,44038,1325,561,438,128
1892,196.3,3.035,44038,1328,561,438,127
1893,196.4,2.715,44038,1329,561,438,128
1894,196.5,2.909,44038,1330,561,438,128
1895,196.6,2.715,44038,1337,561,438,128
1896,196.7,3.336,44038,1323,561,438,128
1897,196.8,3.138,44038,1324,561,438,128
1898,196.9,2.71,44038,1333,561,438,128
1899,197.0,2.801,44038,1319,561,438,129
1900,197.1,2.695,44038,1336,561,438,129
1901,197.2,3.061,44038,1330,561,438,128
1902,197.3,2.785,44038,1336,561,438,128
1903,197.4,2.793,44038,1323,561,438,128
1904,197.5,2.93,44038,1331,561,438,127
1905,197.6,2.856,44038,1327,561,438,127
1906,197.7,2.664,44038,1333,561,438,126
1907,197.8,2.878,44038,1332,561,438,129
1908,197.9,2.886,44038,1325,561,438,129
1909,198.0,2.912,44038,1331,561,438,128
1910,198.1,2.875,44038,1323,561,438,129
1911,198.2,2.941,44038,1323,561,438,128
1912,198.3,2.883,44038,1327,561,438,127
1913,198.4,2.834,44038,1331,561,438,128
1914,198.5,2.85,44038,1333,561,438,129
1915,198.6,2.829,44038,1324,561,438,127
1916,198.7,2.874,44038,1327,561,438,129
1917,198.8,2.772,44038,1323,561,438,129
1918,198.9,3.205,44037,1330,561,438,128
1919,199.0,2.788,44037,1328,561,438,128
1920,199.1,2.603,44037,1325,561,438,129
1921,199.2,2.896,44038,1320,561,438,128
1922,199.3,3.334,44038,1336,561,438,128
1923,199.4,2.833,44038,1324,561,438,129
1924,199.5,2.898,44038,1328,561,438,128
1925,199.6,2.888,44038,1334,561,438,128
1926,199.7,2.769,44038,1333,561,438,129
1927,199.8,2.718,44038,1322,561,438,129
1928,199.9,2.641,44038,1332,561,438,128
1929,200.0,2.882,44038,1332,561,438,128
1930,200.1,3.016,44037,1320,560,438,128
1931,200.2,2.707,44037,1327,560,438,128
1932,200.3,3.024,44037,1322,560,438,128
1933,200.4,2.717,44037,1324,560,438,128
1934,200.5,2.87,44037,1325,560,438,129
1935,200.6,2.712,44037,1327,560,438,128
1936,200.7,2.921,44037,1327,560,438,127
1937,200.8,2.635,44037,1322,560,438,128
1938,200.9,2.639,44037,1328,560,438,129
1939,201.0,2.784,44037,1322,560,438,129
1940,201.1,2.794,44037,1320,560,438,128
1941,201.2,2.748,44037,1326,560,438,127
1942,201.3,2.783,44037,1326,560,438,127
1943,201.4,2.971,44037,1325,560,438,129
1944,201.5,2.946,44037,1326,560,438,128
1945,201.6,3.594,44037,1327,560,438,129
1946,201.7,2.794,44037,1323,560,439,127
